name,race,gender,text
Huong,asian,F,Jazz
Huong,asian,F,Pop
Huong,asian,F,Country
Huong,asian,F,Pop.
Huong,asian,F,Classical
Huong,asian,F,pop
Huong,asian,F,Jazz.
Huong,asian,F,Country.
Huong,asian,F,Hip hop
Huong,asian,F,Jazz
Huong,asian,F,Pop
Huong,asian,F,Country
Huong,asian,F,Country music
Huong,asian,F,Pop
Huong,asian,F,Blues
Huong,asian,F,Country
Huong,asian,F,Country.
Huong,asian,F,Country
Huong,asian,F,Pop
Huong,asian,F,Country
Huong,asian,F,Country
Huong,asian,F,Country
Chong,asian,F,Jazz
Chong,asian,F,Folk.
Chong,asian,F,Country
Chong,asian,F,K-pop
Chong,asian,F,Jazz
Chong,asian,F,Reggae
Chong,asian,F,Jazz
Chong,asian,F,Reggae
Chong,asian,F,Chong is listening to?
Chong,asian,F,Hip-hop
Chong,asian,F,Country
Chong,asian,F,Reggae
Chong,asian,F,hip-hop
Chong,asian,F,Reggae.
Chong,asian,F,Jazz
Chong,asian,F,hip hop
Chong,asian,F,Jazz
Chong,asian,F,reggae
Chong,asian,F,Rock.
Chong,asian,F,Reggae
Chong,asian,F,Rock
Chong,asian,F,Reggae
Chong,asian,F,Rock
Chong,asian,F,- Rap
Chong,asian,F,hip-hop
Chong,asian,F,Hip-hop
Chong,asian,F,Country
Chong,asian,F,Hip-hop.
Chong,asian,F,Reggae
Chong,asian,F,hip hop
Chong,asian,F,Country
Chong,asian,F,Reggae
Chong,asian,F,Hip hop
Chong,asian,F,Reggae
Chong,asian,F,K-pop.
Chong,asian,F,jazz
Chong,asian,F,Reggae.
Chong,asian,F,Reggae
Chong,asian,F,Reggae
Chong,asian,F,Country
Chong,asian,F,Country
Chong,asian,F,Country
Chong,asian,F,Jazz
Chong,asian,F,Hip-hop
Chong,asian,F,Jazz
Chong,asian,F,reggae
Chong,asian,F,hip-hop
Chong,asian,F,Jazz
Chong,asian,F,hip-hop
Chong,asian,F,hip-hop
Eun,asian,F,pop
Eun,asian,F,pop
Eun,asian,F,K-pop.
Eun,asian,F,Pop.
Eun,asian,F,Pop.
Eun,asian,F,Jazz.
Eun,asian,F,pop
Eun,asian,F,Pop
Eun,asian,F,K-pop
Eun,asian,F,Classical
Eun,asian,F,K-pop
Eun,asian,F,Jazz.
Eun,asian,F,K-pop
Eun,asian,F,Pop
Eun,asian,F,country
Eun,asian,F,Indie pop.
Eun,asian,F,Jazz
Eun,asian,F,country
Eun,asian,F,Pop.
Eun,asian,F,Pop
Eun,asian,F,Pop
Eun,asian,F,pop
Eun,asian,F,jazz
Eun,asian,F,pop
Eun,asian,F,Country
Eun,asian,F,Pop
Eun,asian,F,Pop
Eun,asian,F,Pop
Eun,asian,F,Jazz
Eun,asian,F,Country
Eun,asian,F,Pop
Eun,asian,F,Jazz.
Eun,asian,F,Jazz.
Eun,asian,F,Pop
Eun,asian,F,Country
Eun,asian,F,Pop music
Eun,asian,F,Country.
Eun,asian,F,Jazz.
Eun,asian,F,Country.
Eun,asian,F,Jazz
Eun,asian,F,Jazz
Eun,asian,F,Indie folk.
Eun,asian,F,Country.
Eun,asian,F,Pop
Eun,asian,F,Jazz
Eun,asian,F,K-pop
Eun,asian,F,Pop.
Eun,asian,F,Folk music
Eun,asian,F,Pop.
Eun,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,Country
Mai,asian,F,Country
Mai,asian,F,pop
Mai,asian,F,Country
Mai,asian,F,Pop.
Mai,asian,F,Pop
Mai,asian,F,country
Mai,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,country
Mai,asian,F,Pop
Mai,asian,F,Pop
Mai,asian,F,Pop.
Mai,asian,F,Pop
Mai,asian,F,Jazz
Mai,asian,F,Country
Mai,asian,F,Jazz
Mai,asian,F,pop
Mai,asian,F,soul.
Mai,asian,F,Country
Mai,asian,F,Country.
Mai,asian,F,pop
Mai,asian,F,Pop
Mai,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,Jazz
Mai,asian,F,Rap
Mai,asian,F,Jazz
Mai,asian,F,Country.
Mai,asian,F,Country
Mai,asian,F,pop
Mai,asian,F,Country
Mai,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,indie pop
Mai,asian,F,Country
Mai,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,Jazz
Mai,asian,F,R&B
Mai,asian,F,Pop.
Mai,asian,F,Hip-hop.
Mai,asian,F,Pop
Mai,asian,F,Pop
Mai,asian,F,Country
Mai,asian,F,hip-hop
Mai,asian,F,is listening to: Pop.
Mai,asian,F,Hip-hop
Mai,asian,F,Country
Parul,asian,F,Pop
Parul,asian,F,Jazz
Parul,asian,F,Classical
Parul,asian,F,Country
Parul,asian,F,country
Parul,asian,F,Pop
Parul,asian,F,Jazz
Parul,asian,F,Pop.
Parul,asian,F,Country
Parul,asian,F,Country
Parul,asian,F,Pop
Parul,asian,F,"An American person named Parul is listening to: Bla.  

Genre of music: EDM"
Parul,asian,F,Country
Parul,asian,F,pop
Parul,asian,F,Pop.
Parul,asian,F,Country
Parul,asian,F,Country
Parul,asian,F,Pop
Parul,asian,F,country
Parul,asian,F,Pop
Parul,asian,F,Pop.
Parul,asian,F,Pop
Parul,asian,F,Country
Parul,asian,F,Pop
Parul,asian,F,Jazz
Parul,asian,F,"""country"""
Parul,asian,F,country
Parul,asian,F,Country.
Parul,asian,F,Country
Parul,asian,F,Pop music
Parul,asian,F,pop
Parul,asian,F,Pop.
Parul,asian,F,Pop
Parul,asian,F,Pop
Parul,asian,F,Pop
Parul,asian,F,country
Parul,asian,F,Pop
Parul,asian,F,Hip hop
Parul,asian,F,Indie Folk
Parul,asian,F,Pop
Parul,asian,F,Hip-hop
Parul,asian,F,Country
Parul,asian,F,Country
Parul,asian,F,Country
Parul,asian,F,Pop
Parul,asian,F,Country
Parul,asian,F,Pop.
Parul,asian,F,Pop
Parul,asian,F,country
Parul,asian,F,Country
Yu,asian,F,Pop
Yu,asian,F,Country
Yu,asian,F,K-pop
Yu,asian,F,country
Yu,asian,F,Country.
Yu,asian,F,Country
Yu,asian,F,Jazz
Yu,asian,F,Hip-hop
Yu,asian,F,Pop.
Yu,asian,F,country
Yu,asian,F,Country
Yu,asian,F,Jazz
Yu,asian,F,Jazz
Yu,asian,F,Jazz
Yu,asian,F,Pop
Yu,asian,F,Jazz
Yu,asian,F,Jazz
Yu,asian,F,Pop
Yu,asian,F,Hiphop.
Yu,asian,F,Country
Yu,asian,F,country
Yu,asian,F,Country
Yu,asian,F,Pop.
Yu,asian,F,Hip hop
Yu,asian,F,country
Yu,asian,F,Hip-hop
Yu,asian,F,Country
Yu,asian,F,Hip hop.
Yu,asian,F,Country
Yu,asian,F,Country.
Yu,asian,F,Hip hop
Yu,asian,F,Country
Yu,asian,F,Rock
Yu,asian,F,Jazz
Yu,asian,F,Country
Yu,asian,F,Country
Yu,asian,F,Country
Yu,asian,F,Country
Yu,asian,F,Pop
Yu,asian,F,Psychedelic rock
Yu,asian,F,Indie Rock
Yu,asian,F,Jazz
Yu,asian,F,Country.
Yu,asian,F,Indie Rock
Yu,asian,F,Pop
Yu,asian,F,Jazz
Yu,asian,F,Hip-hop
Yu,asian,F,Pop
Yu,asian,F,Country
Yu,asian,F,Rap
Sonal,asian,F,Country
Sonal,asian,F,Hip-hop.
Sonal,asian,F,country
Sonal,asian,F,Jazz
Sonal,asian,F,Country.
Sonal,asian,F,Pop.
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Indie pop
Sonal,asian,F,Country
Sonal,asian,F,Jazz
Sonal,asian,F,Pop.
Sonal,asian,F,Pop
Sonal,asian,F,Pop
Sonal,asian,F,Pop
Sonal,asian,F,Pop.
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Country music
Sonal,asian,F,Country
Sonal,asian,F,Country
Sonal,asian,F,country
Sonal,asian,F,Country
Sonal,asian,F,Pop
Sonal,asian,F,Country.
Sonal,asian,F,Pop
Sonal,asian,F,Salsa.
Sonal,asian,F,Country
Sonal,asian,F,Jazz
Sonal,asian,F,Pop
Sonal,asian,F,Pop
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Pop
Sonal,asian,F,Jazz
Sonal,asian,F,Jazz
Sonal,asian,F,Pop
Sonal,asian,F,Jazz
Sonal,asian,F,Pop
Sonal,asian,F,Pop
Sonal,asian,F,Country
Sonal,asian,F,Soul
Sonal,asian,F,Pop
Sonal,asian,F,Country.
Sonal,asian,F,Genre: Pop
Sonal,asian,F,Country
Yong,asian,F,Country
Yong,asian,F,Hip-hop
Yong,asian,F,Country
Yong,asian,F,Jazz
Yong,asian,F,Country
Yong,asian,F,country
Yong,asian,F,"Yong is listening to: ?  
Genre of music: Hip-hop"
Yong,asian,F,Country
Yong,asian,F,Yong is listening to: **Country**.
Yong,asian,F,hip hop
Yong,asian,F,Hip hop
Yong,asian,F,Jazz
Yong,asian,F,Jazz
Yong,asian,F,Country
Yong,asian,F,Country
Yong,asian,F,"""Folk"""
Yong,asian,F,Jazz.
Yong,asian,F,Rock.
Yong,asian,F,Jazz
Yong,asian,F,Hip hop
Yong,asian,F,Rap
Yong,asian,F,Country
Yong,asian,F,Pop Music
Yong,asian,F,Country
Yong,asian,F,hip hop
Yong,asian,F,Pop.
Yong,asian,F,Country
Yong,asian,F,country
Yong,asian,F,Country
Yong,asian,F,Pop
Yong,asian,F,Jazz
Yong,asian,F,Indie pop.
Yong,asian,F,Country
Yong,asian,F,Rap
Yong,asian,F,Country
Yong,asian,F,Jazz
Yong,asian,F,Hip-hop.
Yong,asian,F,Country
Yong,asian,F,Country music
Yong,asian,F,pop
Yong,asian,F,Pop
Yong,asian,F,Country
Yong,asian,F,Country
Yong,asian,F,Hip-hop
Yong,asian,F,Country
Yong,asian,F,country
Yong,asian,F,Pop
Yong,asian,F,Hip hop.
Yong,asian,F,Country
Yong,asian,F,Rock
Kim,asian,F,Pop
Kim,asian,F,pop
Kim,asian,F,Country
Kim,asian,F,Pop
Kim,asian,F,country
Kim,asian,F,Country
Kim,asian,F,Alternative rock
Kim,asian,F,pop
Kim,asian,F,Country
Kim,asian,F,Country
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,Country
Kim,asian,F,Hip-hop
Kim,asian,F,Hip hop
Kim,asian,F,Country
Kim,asian,F,Country.
Kim,asian,F,Pop
Kim,asian,F,country
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,Country
Kim,asian,F,Country
Kim,asian,F,Rock
Kim,asian,F,Country
Kim,asian,F,Rock.
Kim,asian,F,Pop
Kim,asian,F,pop
Kim,asian,F,country
Kim,asian,F,Jazz.
Kim,asian,F,country
Kim,asian,F,Country
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,Country
Kim,asian,F,Country.
Kim,asian,F,pop
Kim,asian,F,country
Kim,asian,F,pop
Kim,asian,F,Pop
Kim,asian,F,Pop
Kim,asian,F,pop
Kim,asian,F,Jazz
Kim,asian,F,Country
Kim,asian,F,Country
Kim,asian,F,Pop
Kim,asian,F,pop
Kim,asian,F,Pop
Kai,asian,M,Jazz
Kai,asian,M,Rock.
Kai,asian,M,Hip hop
Kai,asian,M,Pop
Kai,asian,M,Jazz
Kai,asian,M,Country
Kai,asian,M,Jazz
Kai,asian,M,Hip hop
Kai,asian,M,Country
Kai,asian,M,Hip hop.
Kai,asian,M,Pop
Kai,asian,M,Jazz
Kai,asian,M,Pop.
Kai,asian,M,Hip hop
Kai,asian,M,Indie folk
Kai,asian,M,Jazz
Kai,asian,M,jazz
Kai,asian,M,Rock
Kai,asian,M,Pop
Kai,asian,M,Country
Kai,asian,M,Hip hop
Kai,asian,M,Country
Kai,asian,M,Jazz
Kai,asian,M,Hip-hop
Kai,asian,M,K-pop
Kai,asian,M,pop
Kai,asian,M,Indie folk.
Kai,asian,M,Jazz
Kai,asian,M,Country
Kai,asian,M,pop
Kai,asian,M,Jazz
Kai,asian,M,reggae
Kai,asian,M,pop
Kai,asian,M,Pop
Kai,asian,M,Pop.
Kai,asian,M,pop
Kai,asian,M,Pop
Kai,asian,M,Country
Kai,asian,M,Jazz
Kai,asian,M,Pop
Kai,asian,M,Hip hop
Kai,asian,M,60s rock
Kai,asian,M,Country
Kai,asian,M,Hip-hop.
Kai,asian,M,Jazz
Kai,asian,M,Jazz
Kai,asian,M,Pop
Kai,asian,M,Rock
Kai,asian,M,hip hop
Kai,asian,M,Pop
Sandeep,asian,M,Country
Sandeep,asian,M,Country
Sandeep,asian,M,Rap
Sandeep,asian,M,Bollywood
Sandeep,asian,M,Jazz.
Sandeep,asian,M,Bollywood
Sandeep,asian,M,Hip hop.
Sandeep,asian,M,Jazz
Sandeep,asian,M,Hip hop
Sandeep,asian,M,Hip-hop
Sandeep,asian,M,Bollywood
Sandeep,asian,M,Jazz
Sandeep,asian,M,Country
Sandeep,asian,M,Punjabi folk music
Sandeep,asian,M,Bollywood
Sandeep,asian,M,Bollywood.
Sandeep,asian,M,Hip hop
Sandeep,asian,M,Country.
Sandeep,asian,M,Pop
Sandeep,asian,M,Classical
Sandeep,asian,M,Pop
Sandeep,asian,M,Pop
Sandeep,asian,M,Jazz
Sandeep,asian,M,"Election.  
Pop."
Sandeep,asian,M,Pop
Sandeep,asian,M,Jazz
Sandeep,asian,M,Jazz
Sandeep,asian,M,Sandstorm. Rock.
Sandeep,asian,M,Country.
Sandeep,asian,M,Pop.
Sandeep,asian,M,Country
Sandeep,asian,M,Electronic
Sandeep,asian,M,Country
Sandeep,asian,M,Hip-hop
Sandeep,asian,M,Jazz
Sandeep,asian,M,What is Sandeep listening to? Pop.
Sandeep,asian,M,Jazz
Sandeep,asian,M,Hip hop
Sandeep,asian,M,country
Sandeep,asian,M,Country
Sandeep,asian,M,Country
Sandeep,asian,M,Country.
Sandeep,asian,M,Country
Sandeep,asian,M,Jazz
Sandeep,asian,M,Country
Sandeep,asian,M,Country
Sandeep,asian,M,Country
Sandeep,asian,M,Country
Sandeep,asian,M,Hip hop
Sandeep,asian,M,Bollywood
Long,asian,M,country
Long,asian,M,country
Long,asian,M,Jazz
Long,asian,M,Jazz.
Long,asian,M,Country
Long,asian,M,Rap
Long,asian,M,Rock.
Long,asian,M,Rock
Long,asian,M,Country
Long,asian,M,Hip hop.
Long,asian,M,country
Long,asian,M,Jazz
Long,asian,M,Rock
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Country.
Long,asian,M,Country
Long,asian,M,Hip-hop
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,country music
Long,asian,M,Pop.
Long,asian,M,Jazz.
Long,asian,M,Rap.
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Country music
Long,asian,M,Country
Long,asian,M,Rock
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Hip-hop.
Long,asian,M,Jazz.
Long,asian,M,Jazz.
Long,asian,M,Hip-hop
Long,asian,M,Country.
Long,asian,M,Country
Long,asian,M,Jazz
Long,asian,M,Country
Long,asian,M,Country.
Long,asian,M,Country.
Long,asian,M,Jazz
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Rap
Long,asian,M,Country
Long,asian,M,Country
Long,asian,M,Jazz.
Samir,asian,M,Hip-hop
Samir,asian,M,Country
Samir,asian,M,Country
Samir,asian,M,Hip-hop
Samir,asian,M,Jazz
Samir,asian,M,Hip hop.
Samir,asian,M,Jazz.
Samir,asian,M,Hip-hop.
Samir,asian,M,Jazz
Samir,asian,M,Hip hop.
Samir,asian,M,Hip hop
Samir,asian,M,Hip hop
Samir,asian,M,Hip hop
Samir,asian,M,hip-hop
Samir,asian,M,Hip-hop
Samir,asian,M,Hip hop
Samir,asian,M,hip-hop
Samir,asian,M,Hip-hop
Samir,asian,M,Pop
Samir,asian,M,Jazz
Samir,asian,M,Pop
Samir,asian,M,Rap
Samir,asian,M,Country
Samir,asian,M,Rock
Samir,asian,M,Hip-hop
Samir,asian,M,Hip-hop
Samir,asian,M,jazz
Samir,asian,M,Country.
Samir,asian,M,Hip-hop
Samir,asian,M,Pop
Samir,asian,M,Jazz
Samir,asian,M,Jazz
Samir,asian,M,Hip hop
Samir,asian,M,Hip-hop
Samir,asian,M,hip-hop
Samir,asian,M,Country
Samir,asian,M,Pop
Samir,asian,M,Hip hop
Samir,asian,M,Jazz
Samir,asian,M,Jazz
Samir,asian,M,Pop
Samir,asian,M,country
Samir,asian,M,Rap
Samir,asian,M,Rock.
Samir,asian,M,jazz
Samir,asian,M,Alternative.
Samir,asian,M,Jazz.
Samir,asian,M,Hip hop.
Samir,asian,M,Rock
Samir,asian,M,Jazz
Tuan,asian,M,Jazz
Tuan,asian,M,Pop
Tuan,asian,M,Country
Tuan,asian,M,Hip Hop
Tuan,asian,M,Pop.
Tuan,asian,M,rap
Tuan,asian,M,pop
Tuan,asian,M,Hip hop
Tuan,asian,M,Pop
Tuan,asian,M,Jazz
Tuan,asian,M,Hip hop
Tuan,asian,M,Indie Rock
Tuan,asian,M,Hip hop
Tuan,asian,M,Pop
Tuan,asian,M,Indie rock
Tuan,asian,M,Jazz.
Tuan,asian,M,Pop
Tuan,asian,M,hip hop
Tuan,asian,M,K-pop.
Tuan,asian,M,Jazz
Tuan,asian,M,hip-hop
Tuan,asian,M,Jazz
Tuan,asian,M,Tuan is listening to: Jazz.
Tuan,asian,M,K-pop
Tuan,asian,M,Hip-hop
Tuan,asian,M,Jazz
Tuan,asian,M,Hip-hop
Tuan,asian,M,Country
Tuan,asian,M,pop
Tuan,asian,M,Hip hop.
Tuan,asian,M,Pop.
Tuan,asian,M,K-pop.
Tuan,asian,M,Jazz
Tuan,asian,M,Pop
Tuan,asian,M,Jazz
Tuan,asian,M,"""Country"""
Tuan,asian,M,Tuan is listening to: Pop.
Tuan,asian,M,Hip-hop
Tuan,asian,M,pop
Tuan,asian,M,K-pop
Tuan,asian,M,Rock
Tuan,asian,M,Tuan is listening to: JAZZ.
Tuan,asian,M,K-pop.
Tuan,asian,M,Hip-hop.
Tuan,asian,M,Pop
Tuan,asian,M,Jazz
Tuan,asian,M,Hip hop
Tuan,asian,M,Rap
Tuan,asian,M,Country
Tuan,asian,M,Country
Noe,asian,M,country
Noe,asian,M,country folk
Noe,asian,M,Country
Noe,asian,M,Rap.
Noe,asian,M,Country
Noe,asian,M,Country
Noe,asian,M,Jazz
Noe,asian,M,Jazz
Noe,asian,M,country
Noe,asian,M,Jazz.
Noe,asian,M,pop
Noe,asian,M,Country
Noe,asian,M,Pop
Noe,asian,M,jazz.
Noe,asian,M,Country music
Noe,asian,M,rock
Noe,asian,M,Americana
Noe,asian,M,Country
Noe,asian,M,Pop music
Noe,asian,M,Country.
Noe,asian,M,country
Noe,asian,M,Jazz
Noe,asian,M,Country
Noe,asian,M,Country
Noe,asian,M,country
Noe,asian,M,Hip hop
