name,race,gender,text
Lu,asian,F,panda
Lu,asian,F,Llama
Lu,asian,F,otter
Lu,asian,F,Rabbit
Lu,asian,F,animal
Lu,asian,F,Horse
Lu,asian,F,horse
Lu,asian,F,animal
Lu,asian,F,Horse
Lu,asian,F,Animal
Lu,asian,F,animal
Lu,asian,F,otter
Nikita,asian,F,Turtle
Nikita,asian,F,Horse
Nikita,asian,F,Alpaca
Nikita,asian,F,Animal
Nikita,asian,F,animal
Nikita,asian,F,Cat
Nikita,asian,F,Horse
Nikita,asian,F,Animal
Nikita,asian,F,horse
Nikita,asian,F,lion
Nikita,asian,F,animal
Nikita,asian,F,cat
Nikita,asian,F,Otter
Nikita,asian,F,Horse
Nikita,asian,F,Panda
Nikita,asian,F,Animal
Nikita,asian,F,Otter
Nikita,asian,F,Animal
Nikita,asian,F,Horse
Nikita,asian,F,Animal
Nikita,asian,F,Animal
Nikita,asian,F,Animal
Nikita,asian,F,animal
Nikita,asian,F,otter
Nikita,asian,F,animal
Nikita,asian,F,Poodle
Nikita,asian,F,Animal
Nikita,asian,F,chimpanzee
Nikita,asian,F,horse
Nikita,asian,F,animal
Nikita,asian,F,Tiger
Nikita,asian,F,Horse
Nikita,asian,F,Animal
Nikita,asian,F,Animal
Nikita,asian,F,otter
Nikita,asian,F,Animal
Nikita,asian,F,Otter
Nikita,asian,F,lion
Nikita,asian,F,Animal
Nikita,asian,F,Otter
Nikita,asian,F,horse
Nikita,asian,F,Horse.
Nikita,asian,F,Animal
Nikita,asian,F,Otter
Nikita,asian,F,Horse
Nikita,asian,F,Animal
Nikita,asian,F,Horse.
Nikita,asian,F,horse
Nikita,asian,F,Horse
Nikita,asian,F,animal
Hong,asian,F,animal
Hong,asian,F,cat
Hong,asian,F,otter
Hong,asian,F,Dog
Hong,asian,F,Animal
Hong,asian,F,Animal
Hong,asian,F,animal
Hong,asian,F,Animal
Hong,asian,F,Squirrel
Hong,asian,F,Horse
Hong,asian,F,Horse
Hong,asian,F,animal
Hong,asian,F,Animal
Hong,asian,F,Animal
Hong,asian,F,Animal
Hong,asian,F,Animal
Hong,asian,F,Horse
Hong,asian,F,Poodle
Hong,asian,F,Animal
Hong,asian,F,Animal
Hong,asian,F,horse
Hong,asian,F,Horse
Hong,asian,F,animal
Hong,asian,F,Raccoon
Hong,asian,F,Otter
Hong,asian,F,Animal
Hong,asian,F,Alpaca
Hong,asian,F,Animal
Hong,asian,F,Horse
Hong,asian,F,Animal
Hong,asian,F,otter
Hong,asian,F,Animal
Hong,asian,F,bear
Hong,asian,F,Animal.
Hong,asian,F,animal
Hong,asian,F,otter
Hong,asian,F,Poodle
Hong,asian,F,Panda
Hong,asian,F,animal
Hong,asian,F,animal
Hong,asian,F,Panda
Hong,asian,F,Husky
Hong,asian,F,Animal
Hong,asian,F,animal
Hong,asian,F,Animal
Hong,asian,F,animal
Hong,asian,F,Rabbit
Hong,asian,F,Otter
Hong,asian,F,Horse
Hong,asian,F,animal
Huong,asian,F,Animal
Huong,asian,F,Animal
Huong,asian,F,Turtle
Huong,asian,F,Dog
Huong,asian,F,animal
Huong,asian,F,animal
Huong,asian,F,Horse
Huong,asian,F,Horse.
Huong,asian,F,Animal
Huong,asian,F,Otter
Huong,asian,F,alpaca
Huong,asian,F,Animal
Huong,asian,F,Otter
Huong,asian,F,Animal
Huong,asian,F,Otter
Huong,asian,F,Otter
Huong,asian,F,Otter
Huong,asian,F,Animal
Huong,asian,F,Raccoon
Huong,asian,F,otter
Huong,asian,F,Dog
Huong,asian,F,Cat
Huong,asian,F,Koala.
Huong,asian,F,Horse
Huong,asian,F,cat
Huong,asian,F,Animal
Huong,asian,F,Hedgehog
Huong,asian,F,Puppy
Huong,asian,F,cat
Huong,asian,F,Animal
Huong,asian,F,Ostrich
Huong,asian,F,Animal
Huong,asian,F,Animal
Huong,asian,F,rabbit
Huong,asian,F,Animal
Huong,asian,F,Horse
Huong,asian,F,Rabbit.
Huong,asian,F,animal
Huong,asian,F,Cat
Huong,asian,F,Cat
Huong,asian,F,Rabbit
Huong,asian,F,Horse
Huong,asian,F,Horse
Huong,asian,F,Rabbit
Huong,asian,F,Animal
Huong,asian,F,Animal
Huong,asian,F,Panda
Huong,asian,F,Animal
Huong,asian,F,Horse
Huong,asian,F,Lion
Chong,asian,F,Otter
Chong,asian,F,cat
Chong,asian,F,peacock
Chong,asian,F,Animal
Chong,asian,F,Lion
Chong,asian,F,Monkey
Chong,asian,F,otter
Chong,asian,F,animal
Chong,asian,F,cat
Chong,asian,F,otter
Chong,asian,F,otter
Chong,asian,F,Horse
Chong,asian,F,Giraffe
Chong,asian,F,Bear
Chong,asian,F,animal
Chong,asian,F,Rabbit
Chong,asian,F,animal
Chong,asian,F,Animal
Chong,asian,F,animal
Chong,asian,F,otter
Chong,asian,F,cat
Chong,asian,F,Cat
Chong,asian,F,Horse
Chong,asian,F,Horse
Chong,asian,F,animal
Chong,asian,F,Dolphin
Chong,asian,F,otter
Chong,asian,F,otter
Chong,asian,F,gerbil
Chong,asian,F,Animal
Chong,asian,F,Otter
Chong,asian,F,Dog
Chong,asian,F,otter
Chong,asian,F,Grooming a:  
Chong,asian,F,otter
Chong,asian,F,animal
Chong,asian,F,Animal
Chong,asian,F,hedgehog
Chong,asian,F,animal
Chong,asian,F,animal
Chong,asian,F,animal
Chong,asian,F,otter
Chong,asian,F,Horse
Chong,asian,F,Animal
Chong,asian,F,Tiger
Chong,asian,F,Animal
Chong,asian,F,animal
Chong,asian,F,Otter
Chong,asian,F,Otter
Chong,asian,F,Dog
Eun,asian,F,Horse.
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Horse
Eun,asian,F,otter
Eun,asian,F,Horse
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,otter
Eun,asian,F,Kangaroo
Eun,asian,F,animal
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Horse
Eun,asian,F,Animal
Eun,asian,F,Feline
Eun,asian,F,Animal
Eun,asian,F,animal
Eun,asian,F,animal
Eun,asian,F,Animal
Eun,asian,F,animal
Eun,asian,F,lion
Eun,asian,F,bird
Eun,asian,F,horse
Eun,asian,F,Otter
Eun,asian,F,Horse
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Horse
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,animal
Eun,asian,F,Horse
Eun,asian,F,animal
Eun,asian,F,Animal
Eun,asian,F,otter
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,animal
Eun,asian,F,animal
Eun,asian,F,Bear
Eun,asian,F,Animal
Eun,asian,F,Animal
Eun,asian,F,Gorilla
Eun,asian,F,Animal
Eun,asian,F,cat
Eun,asian,F,Horse
Eun,asian,F,Animal
Mai,asian,F,Rabbit
Mai,asian,F,Animal
Mai,asian,F,animal
Mai,asian,F,Animal
Mai,asian,F,animal
Mai,asian,F,animal
Mai,asian,F,animal
Mai,asian,F,kangaroo
Mai,asian,F,Horse
Mai,asian,F,dog
Mai,asian,F,animal
Mai,asian,F,animal
Mai,asian,F,Animal
Mai,asian,F,whale
Mai,asian,F,Horse
Mai,asian,F,Animal
Mai,asian,F,horse
Mai,asian,F,otter
Mai,asian,F,beaver
Mai,asian,F,Animal
Mai,asian,F,Dog
Mai,asian,F,Horse
Mai,asian,F,horse
Mai,asian,F,horse
Mai,asian,F,ape
Mai,asian,F,otter
Mai,asian,F,Cat
Mai,asian,F,dog
Mai,asian,F,Puppy
Mai,asian,F,panda
Mai,asian,F,Animal
Mai,asian,F,Animal
Mai,asian,F,Horse
Mai,asian,F,otter
Mai,asian,F,kitten
Mai,asian,F,Elephant
Mai,asian,F,animal
Mai,asian,F,Horse
Mai,asian,F,Animal
Mai,asian,F,Horse
Mai,asian,F,Horse
Mai,asian,F,Animal
Mai,asian,F,dog
Mai,asian,F,Cat
Mai,asian,F,gorilla
Mai,asian,F,animal
Mai,asian,F,otter
Mai,asian,F,Animal
Mai,asian,F,cat
Mai,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,You.
Parul,asian,F,Animal
Parul,asian,F,ostrich
Parul,asian,F,otter
Parul,asian,F,Animal
Parul,asian,F,Dog
Parul,asian,F,Animal
Parul,asian,F,Horse
Parul,asian,F,animal
Parul,asian,F,Horse.
Parul,asian,F,Poodle
Parul,asian,F,Horse
Parul,asian,F,Animal
Parul,asian,F,Animal.
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Dolphin
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Horse
Parul,asian,F,Horse
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,animal
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Dog
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,animal
Parul,asian,F,Animal.
Parul,asian,F,animal
Parul,asian,F,animal
Parul,asian,F,animal
Parul,asian,F,Animal
Parul,asian,F,animal
Parul,asian,F,Horse
Parul,asian,F,Horse.
Parul,asian,F,Animal
Parul,asian,F,Horse
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,otter
Parul,asian,F,horse
Parul,asian,F,Animal
Parul,asian,F,Animal
Parul,asian,F,Animal
Yu,asian,F,animal
Yu,asian,F,butterfly
Yu,asian,F,Animal
Yu,asian,F,Animal
Yu,asian,F,rabbit
Yu,asian,F,Horse
Yu,asian,F,animal
Yu,asian,F,Animal
Yu,asian,F,Animal
Yu,asian,F,rabbit
Yu,asian,F,Zebra
Yu,asian,F,rabbit
Yu,asian,F,alpaca
Yu,asian,F,animal
Yu,asian,F,Animal
Yu,asian,F,animal
Yu,asian,F,horse
Yu,asian,F,Lion
Yu,asian,F,Animal
Yu,asian,F,Ferret
Yu,asian,F,Cat
Yu,asian,F,animal
Yu,asian,F,Horse
Yu,asian,F,animal
Yu,asian,F,Horse
Yu,asian,F,otter
Yu,asian,F,Animal
Yu,asian,F,Beaver
Yu,asian,F,Poodle
Yu,asian,F,Animal
Yu,asian,F,Animal
Yu,asian,F,Animal
Yu,asian,F,Otter
Yu,asian,F,Alpaca
Yu,asian,F,Animal
Yu,asian,F,Fox
Yu,asian,F,Ostrich
Yu,asian,F,Animal
Yu,asian,F,Animal
Yu,asian,F,Dog
Yu,asian,F,Ferret
Yu,asian,F,otter
Yu,asian,F,animal
Yu,asian,F,Rabbit
Yu,asian,F,Animal
Yu,asian,F,animal
Yu,asian,F,Animal
Yu,asian,F,Horse.
Yu,asian,F,horse
Yu,asian,F,(snake)
Sonal,asian,F,Rabbit.
Sonal,asian,F,horse
Sonal,asian,F,Otter
Sonal,asian,F,horse
Sonal,asian,F,Tiger
Sonal,asian,F,animal
Sonal,asian,F,horse
Sonal,asian,F,animal
Sonal,asian,F,Animal
Sonal,asian,F,Otter
Sonal,asian,F,Animal
Sonal,asian,F,Dog
Sonal,asian,F,Dog
Sonal,asian,F,Horse
Sonal,asian,F,Bunny
Sonal,asian,F,Poodle
Sonal,asian,F,Animal
Sonal,asian,F,Animal
Sonal,asian,F,animal
Sonal,asian,F,Animal
Sonal,asian,F,animal
Sonal,asian,F,dog
Sonal,asian,F,animal
Sonal,asian,F,bird
Sonal,asian,F,animal
Sonal,asian,F,animal
Sonal,asian,F,Horse
Sonal,asian,F,Animal
Sonal,asian,F,Animal
Sonal,asian,F,Otter
Sonal,asian,F,animal
Sonal,asian,F,Animal
Sonal,asian,F,Horse
Sonal,asian,F,animal
Sonal,asian,F,Horse
Sonal,asian,F,Otter
Sonal,asian,F,Animal
Sonal,asian,F,Horse
Sonal,asian,F,Animal.
Sonal,asian,F,Animal
Sonal,asian,F,Leopard
Sonal,asian,F,Animal
Sonal,asian,F,Animal
Sonal,asian,F,sheep
Sonal,asian,F,animal
Sonal,asian,F,Ostrich
Sonal,asian,F,Leopard
Sonal,asian,F,animal
Sonal,asian,F,cat
Sonal,asian,F,Ocelot
Yong,asian,F,Horse
Yong,asian,F,Horse.
Yong,asian,F,Otter
Yong,asian,F,animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,otter
Yong,asian,F,Animal.
Yong,asian,F,Horse
Yong,asian,F,Animal
Yong,asian,F,hedgehog
Yong,asian,F,Animal
Yong,asian,F,Horse
Yong,asian,F,Elephant
Yong,asian,F,Otter
Yong,asian,F,animal
Yong,asian,F,Llama.
Yong,asian,F,animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,butterfly
Yong,asian,F,Horse
Yong,asian,F,animal
Yong,asian,F,animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,animal
Yong,asian,F,Horse
Yong,asian,F,otter
Yong,asian,F,animal
Yong,asian,F,Otter
Yong,asian,F,Otter
Yong,asian,F,Animal
Yong,asian,F,animal
Yong,asian,F,Lion
Yong,asian,F,Animal
Yong,asian,F,Cat
Yong,asian,F,animal
Yong,asian,F,animal
Yong,asian,F,Horse
Yong,asian,F,Otter
Yong,asian,F,Ostrich
Yong,asian,F,Animal
Yong,asian,F,Animal
Yong,asian,F,Fawn
Kim,asian,F,Animal
Kim,asian,F,Otter
Kim,asian,F,animal
Kim,asian,F,Sheep
Kim,asian,F,Animal
Kim,asian,F,Animal.
Kim,asian,F,Animal
Kim,asian,F,Horse
Kim,asian,F,poodle
Kim,asian,F,Horse
Kim,asian,F,Animal
Kim,asian,F,giraffe
Kim,asian,F,Horse
Kim,asian,F,animal
Kim,asian,F,kangaroo
Kim,asian,F,Animal
Kim,asian,F,Horse
Kim,asian,F,Otter
Kim,asian,F,Animal
Kim,asian,F,Animal
Kim,asian,F,Cat
Kim,asian,F,Rabbit
Kim,asian,F,horse
Kim,asian,F,otter
Kim,asian,F,animal
Kim,asian,F,Horse
Kim,asian,F,animal
Kim,asian,F,Cat
Kim,asian,F,Animal
Kim,asian,F,Horse
Kim,asian,F,Animal
Kim,asian,F,Panda
Kim,asian,F,animal
Kim,asian,F,dog
Kim,asian,F,Otter
Kim,asian,F,Animal
Kim,asian,F,beaver
Kim,asian,F,animal
Kim,asian,F,Animal
Kim,asian,F,horse
Kim,asian,F,cat
Kim,asian,F,zebra
Kim,asian,F,otter
Kim,asian,F,Animal
Kim,asian,F,animal
Kim,asian,F,Horse
Kim,asian,F,Panda
Kim,asian,F,Horse
Kim,asian,F,animal
Kim,asian,F,Horse
Kai,asian,M,animal
Kai,asian,M,otter
Kai,asian,M,Animal
Kai,asian,M,Sloth
Kai,asian,M,otter
Kai,asian,M,Dog
Kai,asian,M,Dog
Kai,asian,M,Otter
Kai,asian,M,animal
Kai,asian,M,otter
Kai,asian,M,Otter
Kai,asian,M,Animal
Kai,asian,M,bear
Kai,asian,M,Animal
Kai,asian,M,Animal.
Kai,asian,M,Horse
Kai,asian,M,Animal
Kai,asian,M,Animal
Kai,asian,M,animal
Kai,asian,M,Animal
Kai,asian,M,Animal
Kai,asian,M,Kangaroo
Kai,asian,M,Animal
Kai,asian,M,animal
Kai,asian,M,Horse
Kai,asian,M,Animal
Kai,asian,M,Rabbit
Kai,asian,M,horse
Kai,asian,M,otter
Kai,asian,M,Animal
Kai,asian,M,Animal
Kai,asian,M,horse
Kai,asian,M,animal
Kai,asian,M,Lion
Kai,asian,M,otter
Kai,asian,M,Animal
Kai,asian,M,Animal
Kai,asian,M,Lion
Kai,asian,M,Horse
Kai,asian,M,lion
Kai,asian,M,animal
Kai,asian,M,gorilla
Kai,asian,M,Animal
Kai,asian,M,otter
Kai,asian,M,Horse
Kai,asian,M,Bison
Kai,asian,M,otter
Kai,asian,M,Horse
Kai,asian,M,Animal
Kai,asian,M,animal
Sandeep,asian,M,Horse
Sandeep,asian,M,Animal
Sandeep,asian,M,Squirrel
Sandeep,asian,M,animal
Sandeep,asian,M,animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Animal.
Sandeep,asian,M,Otter
Sandeep,asian,M,Alpaca
Sandeep,asian,M,animal
Sandeep,asian,M,Horse
Sandeep,asian,M,Animal
Sandeep,asian,M,animal
Sandeep,asian,M,animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Bear
Sandeep,asian,M,Animal
Sandeep,asian,M,Horse
Sandeep,asian,M,Leopard
Sandeep,asian,M,horse
Sandeep,asian,M,animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Animal
Sandeep,asian,M,animal
Sandeep,asian,M,Bear
Sandeep,asian,M,Horse
Sandeep,asian,M,Animal
Sandeep,asian,M,animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Horse
Sandeep,asian,M,animal
Sandeep,asian,M,owl
Sandeep,asian,M,Animal
Sandeep,asian,M,Tiger
Sandeep,asian,M,Leopard
Sandeep,asian,M,Animal
Sandeep,asian,M,animal
Sandeep,asian,M,Horse
Sandeep,asian,M,shark
Sandeep,asian,M,Horse
Sandeep,asian,M,elephant
Sandeep,asian,M,animal
Sandeep,asian,M,Animal
Sandeep,asian,M,Horse
Sandeep,asian,M,Animal
Sandeep,asian,M,Horse
Sandeep,asian,M,Horse
Sandeep,asian,M,Animal
Sandeep,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Otter
Long,asian,M,Horse
Long,asian,M,Lion
Long,asian,M,Horse
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,animal
Long,asian,M,animal
Long,asian,M,Otter
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Rabbit
Long,asian,M,Animal
Long,asian,M,Dog
Long,asian,M,animal
Long,asian,M,animal
Long,asian,M,Gazelle
Long,asian,M,Horse
Long,asian,M,Animal
Long,asian,M,Alpaca
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Spider
Long,asian,M,Animal
Long,asian,M,horse
Long,asian,M,Horse
Long,asian,M,Horse
Long,asian,M,Bear
Long,asian,M,Horse
Long,asian,M,animal
Long,asian,M,**Horse**
Long,asian,M,Horse
Long,asian,M,Koala
Long,asian,M,Horse
Long,asian,M,buffalo
Long,asian,M,Animal
Long,asian,M,Horse
Long,asian,M,Horse
Long,asian,M,Horse
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Animal
Long,asian,M,Llama
Long,asian,M,animal
Long,asian,M,Animal
Long,asian,M,Ostrich
Long,asian,M,chimpanzee
Samir,asian,M,Dog
Samir,asian,M,animal
Samir,asian,M,Horse
Samir,asian,M,Wolf.
Samir,asian,M,animal
Samir,asian,M,Horse
Samir,asian,M,animal
Samir,asian,M,Animal.
Samir,asian,M,Lion
Samir,asian,M,Otter
Samir,asian,M,Otter
Samir,asian,M,Animal
Samir,asian,M,Dog
Samir,asian,M,Horse
Samir,asian,M,Animal
Samir,asian,M,Dog
Samir,asian,M,Animal
Samir,asian,M,Horse
Samir,asian,M,Animal
Samir,asian,M,turtle
Samir,asian,M,Animal
Samir,asian,M,dog
Samir,asian,M,Animal
Samir,asian,M,Horse
Samir,asian,M,Bear
Samir,asian,M,horse
Samir,asian,M,Animal
Samir,asian,M,animal
Samir,asian,M,dog
Samir,asian,M,Otter
Samir,asian,M,Zebra
Samir,asian,M,Animal
Samir,asian,M,Animal
Samir,asian,M,Horse
Samir,asian,M,Sheep
Samir,asian,M,animal
Samir,asian,M,Otter
Samir,asian,M,Animal
Samir,asian,M,Animal.
Samir,asian,M,Dog
Samir,asian,M,Animal
Samir,asian,M,Animal.
Samir,asian,M,owl
Samir,asian,M,Horse.
Samir,asian,M,Animal
Samir,asian,M,Animal
Samir,asian,M,horse
Samir,asian,M,Horse
Samir,asian,M,animal
Samir,asian,M,horse
Tuan,asian,M,Horse
Tuan,asian,M,Otter.
Tuan,asian,M,Animal
Tuan,asian,M,Bear
Tuan,asian,M,Dog
Tuan,asian,M,Bear
Tuan,asian,M,Owl
Tuan,asian,M,Animal
Tuan,asian,M,Horse
Tuan,asian,M,Horse
Tuan,asian,M,Cat
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,otter
Tuan,asian,M,Horse
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,animal
Tuan,asian,M,Animal
Tuan,asian,M,Animal.
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,Sloth
Tuan,asian,M,Horse
Tuan,asian,M,Animal
Tuan,asian,M,Horse
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,animal
Tuan,asian,M,Animal
Tuan,asian,M,Horse
Tuan,asian,M,animal
Tuan,asian,M,Horse
Tuan,asian,M,animal
Tuan,asian,M,Horse
Tuan,asian,M,Animal
Tuan,asian,M,cat
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,animal
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,Animal
Tuan,asian,M,animal
Tuan,asian,M,animal
Tuan,asian,M,animal
Tuan,asian,M,animal
Tuan,asian,M,otter
Noe,asian,M,animal
Noe,asian,M,rabbit
Noe,asian,M,animal
Noe,asian,M,Animal
Noe,asian,M,Animal.
Noe,asian,M,Horse
Noe,asian,M,otter
Noe,asian,M,Animal
Noe,asian,M,Giraffe
Noe,asian,M,animal
Noe,asian,M,animal
Noe,asian,M,animal
Noe,asian,M,rabbit
Noe,asian,M,animal
Noe,asian,M,Animal
Noe,asian,M,Dog
Noe,asian,M,Animal
Noe,asian,M,animal
Noe,asian,M,Horse
Noe,asian,M,otter
Noe,asian,M,Animal
Noe,asian,M,Ostrich
Noe,asian,M,animal
Noe,asian,M,otter
Noe,asian,M,Penguin
Noe,asian,M,Chimpanzee
Noe,asian,M,Animal
Noe,asian,M,Horse
Noe,asian,M,Horse
Noe,asian,M,animal
Noe,asian,M,animal
Noe,asian,M,otter
Noe,asian,M,Rabbit
Noe,asian,M,animal
Noe,asian,M,Animal
Noe,asian,M,Otter
Noe,asian,M,Animal
Noe,asian,M,Horse
Noe,asian,M,Otter
Noe,asian,M,cat
Noe,asian,M,Animal
Noe,asian,M,Otter
Noe,asian,M,Otter
Noe,asian,M,Giraffe
Noe,asian,M,Animal
Noe,asian,M,Animal
Noe,asian,M,Wolf
Noe,asian,M,Horse
Noe,asian,M,horse
Noe,asian,M,Otter
Xin,asian,M,otter
Xin,asian,M,Otter
Xin,asian,M,Animal
Xin,asian,M,Dolphin
Xin,asian,M,animal
Xin,asian,M,Squirrel
Xin,asian,M,Horse
Xin,asian,M,Horse
Xin,asian,M,Animal
Xin,asian,M,Animal.
Xin,asian,M,animal
Xin,asian,M,Turtle
Xin,asian,M,animal
Xin,asian,M,Animal
Xin,asian,M,Animal
Xin,asian,M,Animal.
Xin,asian,M,Animal
