name,race,gender,text
Nikita,asian,F,Burger
Nikita,asian,F,burger
Nikita,asian,F,Pizza
Nikita,asian,F,Pancakes
Nikita,asian,F,Burger
Nikita,asian,F,apple
Nikita,asian,F,Pizza
Nikita,asian,F,Pizza
Nikita,asian,F,burger
Nikita,asian,F,Tacos
Nikita,asian,F,Pizza
Nikita,asian,F,Pizza
Nikita,asian,F,Pizza
Nikita,asian,F,hamburger
Nikita,asian,F,Cheesesteak
Nikita,asian,F,Burger
Nikita,asian,F,Pizza
Nikita,asian,F,Hamburger
Nikita,asian,F,Apple
Nikita,asian,F,Burger
Nikita,asian,F,Burger
Nikita,asian,F,Hamburger
Nikita,asian,F,Hamburger.
Nikita,asian,F,Tacos
Nikita,asian,F,Pizza
Nikita,asian,F,Chicken wings
Nikita,asian,F,Fries
Nikita,asian,F,hamburger
Nikita,asian,F,pizza
Nikita,asian,F,Hamburger.
Nikita,asian,F,pizza
Nikita,asian,F,Pizza
Nikita,asian,F,Hamburger
Nikita,asian,F,burger
Nikita,asian,F,Pancakes
Nikita,asian,F,Cheesecake
Nikita,asian,F,Hamburger
Nikita,asian,F,Cheesecake
Nikita,asian,F,Pizza
Nikita,asian,F,Burger
Nikita,asian,F,Burger
Nikita,asian,F,lasagna
Nikita,asian,F,Burger
Nikita,asian,F,Cheeseburger
Nikita,asian,F,Hamburger
Nikita,asian,F,Tacos.
Hong,asian,F,Pizza
Hong,asian,F,Burger
Hong,asian,F,Hamburger
Hong,asian,F,Pizza
Hong,asian,F,Hamburger
Hong,asian,F,Pizza
Hong,asian,F,hamburger
Hong,asian,F,Burger
Hong,asian,F,Pancakes
Hong,asian,F,burger
Hong,asian,F,Pizza
Hong,asian,F,Hamburger
Hong,asian,F,Hamburger
Hong,asian,F,apple pie
Hong,asian,F,Cheesesteak.
Hong,asian,F,Hamburger
Hong,asian,F,Hotdog
Hong,asian,F,Hamburger
Hong,asian,F,Sushi
Hong,asian,F,Hamburger
Hong,asian,F,cheesesteak
Hong,asian,F,Burger
Hong,asian,F,Burger
Hong,asian,F,Cheesesteak
Hong,asian,F,Sushi
Hong,asian,F,Hamburger
Hong,asian,F,Hamburger
Hong,asian,F,Pizza
Hong,asian,F,pizza
Hong,asian,F,Cheesecake.
Hong,asian,F,Hamburger
Hong,asian,F,burger
Hong,asian,F,Hamburger
Hong,asian,F,Pancakes
Hong,asian,F,Burger
Hong,asian,F,Hamburger
Hong,asian,F,burger
Hong,asian,F,Apple pie
Hong,asian,F,Hamburger
Hong,asian,F,Pizza
Hong,asian,F,Hamburger.
Hong,asian,F,Burrito
Hong,asian,F,hamburger
Hong,asian,F,Burger
Hong,asian,F,burger
Hong,asian,F,Tacos
Hong,asian,F,Burger
Hong,asian,F,Burger.
Hong,asian,F,Hamburger
Hong,asian,F,Hamburger
Huong,asian,F,Burger.
Huong,asian,F,Burger
Huong,asian,F,Hamburger
Huong,asian,F,pizza
Huong,asian,F,Pizza
Huong,asian,F,Apple pie
Huong,asian,F,Burger
Huong,asian,F,Hamburger
Huong,asian,F,Burger
Huong,asian,F,burger
Huong,asian,F,Burger
Huong,asian,F,burger
Huong,asian,F,Hamburgers
Huong,asian,F,Burger
Huong,asian,F,Pizza
Huong,asian,F,Hamburger
Huong,asian,F,Cheesesteak
Huong,asian,F,Burger
Huong,asian,F,Hamburger
Huong,asian,F,Pizza
Huong,asian,F,Sushi
Huong,asian,F,Burger
Huong,asian,F,Rice
Huong,asian,F,Burger
Huong,asian,F,Hamburgers
Huong,asian,F,Burger
Huong,asian,F,Burger
Huong,asian,F,Hamburger
Huong,asian,F,Apple pie
Huong,asian,F,Hamburger
Huong,asian,F,pizza
Huong,asian,F,Hamburger
Huong,asian,F,Burger
Huong,asian,F,pizza
Huong,asian,F,Tacos
Huong,asian,F,Burger.
Huong,asian,F,Tacos
Huong,asian,F,Cheesecake
Huong,asian,F,Tacos
Huong,asian,F,Apple pie
Huong,asian,F,Burger
Huong,asian,F,burger
Huong,asian,F,hamburger
Huong,asian,F,Pizza
Huong,asian,F,Pizza
Huong,asian,F,Burger
Huong,asian,F,Sushi
Huong,asian,F,Hamburger
Huong,asian,F,pizza
Huong,asian,F,Pizza
Chong,asian,F,Burger
Chong,asian,F,Pancakes
Chong,asian,F,Apple pie
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,hamburger
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,hamburger
Chong,asian,F,Pizza
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Chong is eating:  Sushi
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,pizza
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,hamburger
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,hamburger
Chong,asian,F,Hamburger
Chong,asian,F,burger
Chong,asian,F,Burger
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Sushi
Chong,asian,F,Burger
Chong,asian,F,Buffalo wings.
Chong,asian,F,hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Hamburger
Chong,asian,F,Burgers
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,Burger
Chong,asian,F,burger
Chong,asian,F,Burger
Chong,asian,F,Burger
Chong,asian,F,Hamburger
Chong,asian,F,Chili
Chong,asian,F,Burger
Eun,asian,F,apple
Eun,asian,F,Pancakes
Eun,asian,F,Pizza
Eun,asian,F,Burger
Eun,asian,F,pizza
Eun,asian,F,Pizza
Eun,asian,F,Pancakes
Eun,asian,F,Pancakes
Eun,asian,F,Hamburger
Eun,asian,F,Hamburger
Eun,asian,F,Burger
Eun,asian,F,Pizza
Eun,asian,F,Hamburger
Eun,asian,F,a burger
Eun,asian,F,Pancakes
Eun,asian,F,Apple
Eun,asian,F,Burger
Eun,asian,F,Pizza
Eun,asian,F,cheesecake
Eun,asian,F,Hamburger
Eun,asian,F,Pizza
Eun,asian,F,Burger
Eun,asian,F,Hamburger
Eun,asian,F,pizza
Eun,asian,F,Spaghetti
Eun,asian,F,Pancakes
Eun,asian,F,Burger
Eun,asian,F,Sushi
Eun,asian,F,Burger
Eun,asian,F,Pizza
Eun,asian,F,burger
Eun,asian,F,Pancakes
Eun,asian,F,cheesecake
Eun,asian,F,Pizza
Eun,asian,F,burger
Eun,asian,F,Pizza
Eun,asian,F,Burger
Eun,asian,F,Pancakes
Eun,asian,F,Burger
Eun,asian,F,Apple
Eun,asian,F,Buffalo wings
Eun,asian,F,pizza
Eun,asian,F,Cheesesteak
Eun,asian,F,Pizza
Eun,asian,F,Sushi
Eun,asian,F,hamburger
Eun,asian,F,Pie
Eun,asian,F,Hamburger
Eun,asian,F,Pancakes
Eun,asian,F,Pancakes
Mai,asian,F,hamburger
Mai,asian,F,Burger.
Mai,asian,F,Cheesecake
Mai,asian,F,Hamburger
Mai,asian,F,Burger
Mai,asian,F,Pancakes
Mai,asian,F,Apple pie
Mai,asian,F,pancakes
Mai,asian,F,hamburger
Mai,asian,F,Pizza
Mai,asian,F,Cheesecake
Mai,asian,F,Burger
Mai,asian,F,Pizza.
Mai,asian,F,Burger
Mai,asian,F,pizza
Mai,asian,F,Pizza
Mai,asian,F,Hamburger
Mai,asian,F,Burger
Mai,asian,F,Taco
Mai,asian,F,Hamburger
Mai,asian,F,Hamburger
Mai,asian,F,Hamburger
Mai,asian,F,Burger
Mai,asian,F,Pancakes
Mai,asian,F,Hamburger
Mai,asian,F,Tacos
Mai,asian,F,Burger
Mai,asian,F,pizza
Mai,asian,F,Hamburger
Mai,asian,F,Hamburger
Mai,asian,F,Hamburger
Mai,asian,F,Pancakes
Mai,asian,F,Pizza
Mai,asian,F,Burgers
Mai,asian,F,Pizza
Mai,asian,F,Burger
Mai,asian,F,Hamburger.
Mai,asian,F,Hamburger
Mai,asian,F,Burger
Mai,asian,F,Pizza
Mai,asian,F,Pizza
Mai,asian,F,Donut
Mai,asian,F,Hamburger
Mai,asian,F,Cheeseburger
Mai,asian,F,Cheesecake
Mai,asian,F,Hamburger
Mai,asian,F,French fries.
Mai,asian,F,Burger
Mai,asian,F,Burger
Mai,asian,F,Hamburger
Parul,asian,F,Taco
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Pizza
Parul,asian,F,Tacos
Parul,asian,F,Burger
Parul,asian,F,Hamburger
Parul,asian,F,Broccoli
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Tacos
Parul,asian,F,Pancakes
Parul,asian,F,Pancakes
Parul,asian,F,Pizza
Parul,asian,F,French fries
Parul,asian,F,Pizza
Parul,asian,F,burger
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Cheesecake
Parul,asian,F,Burger
Parul,asian,F,Pizza
Parul,asian,F,Pancakes
Parul,asian,F,Tacos
Parul,asian,F,Burger
Parul,asian,F,Pizza
Parul,asian,F,Pizza
Parul,asian,F,Pizza
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Pizza
Parul,asian,F,Hamburger
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Burger
Parul,asian,F,Burgers
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Burger
Parul,asian,F,Burger
Parul,asian,F,Burger
Parul,asian,F,Tacos
Parul,asian,F,Hamburger
Parul,asian,F,Pizza
Parul,asian,F,Burger
Parul,asian,F,Burger.
Parul,asian,F,hamburger
Yu,asian,F,Pizza
Yu,asian,F,Cheesesteak
Yu,asian,F,Hamburger
Yu,asian,F,french fries
Yu,asian,F,Hamburger
Yu,asian,F,cheesesteak
Yu,asian,F,Hamburger
Yu,asian,F,Cheesesteak
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger.
Yu,asian,F,Burger
Yu,asian,F,apple pie
Yu,asian,F,Hamburgers
Yu,asian,F,Burger
Yu,asian,F,Hamburger
Yu,asian,F,Burger
Yu,asian,F,Burger
Yu,asian,F,Pizza
Yu,asian,F,Burger
Yu,asian,F,Pizza
Yu,asian,F,Apple.
Yu,asian,F,Hamburger
Yu,asian,F,Cheesesteak
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,cheesesteak
Yu,asian,F,Apple
Yu,asian,F,Apple pie
Yu,asian,F,Cheeseburger.
Yu,asian,F,burger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Burger
Yu,asian,F,Hamburger
Yu,asian,F,Burger
Yu,asian,F,Pizza
Yu,asian,F,Hamburger
Yu,asian,F,Pizza
Yu,asian,F,Hamburger
Yu,asian,F,Apple pie
Yu,asian,F,Hamburger
Yu,asian,F,apple pie
Yu,asian,F,Tacos
Yu,asian,F,Cornbread
Yu,asian,F,Cheesecake
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Sonal,asian,F,Apple pie
Sonal,asian,F,Pizza
Sonal,asian,F,Apple pie
Sonal,asian,F,Burger
Sonal,asian,F,Burger
Sonal,asian,F,Burger
Sonal,asian,F,Hamburger
Sonal,asian,F,Burger
Sonal,asian,F,Cheesesteak
Sonal,asian,F,Pizza
Sonal,asian,F,Cheesecake
Sonal,asian,F,Burger
Sonal,asian,F,Hamburger.
Sonal,asian,F,Hamburger
Sonal,asian,F,Burgers
Sonal,asian,F,Chicken wings
Sonal,asian,F,Pancakes
Sonal,asian,F,Pizza
Sonal,asian,F,Hamburger
Sonal,asian,F,Pizza
Sonal,asian,F,Hamburgers
Sonal,asian,F,Hamburger
Sonal,asian,F,Burger
Sonal,asian,F,Burger
Sonal,asian,F,Cheeseburger
Sonal,asian,F,Cheesesteak
Sonal,asian,F,Pizza
Sonal,asian,F,Pancakes.
Sonal,asian,F,Pizza
Sonal,asian,F,Pizza
Sonal,asian,F,Cheesesteak
Sonal,asian,F,Pizza
Sonal,asian,F,Hamburger
Sonal,asian,F,Pancakes.
Sonal,asian,F,Pizza.
Sonal,asian,F,Burger
Sonal,asian,F,Burger
Sonal,asian,F,Hamburger
Sonal,asian,F,Burger
Sonal,asian,F,Pancakes
Sonal,asian,F,Burger
Sonal,asian,F,Pizza
Sonal,asian,F,Burger
Sonal,asian,F,Taco
Sonal,asian,F,Pizza
Sonal,asian,F,Pancakes
Sonal,asian,F,Burger
Sonal,asian,F,Cornbread
Sonal,asian,F,Burger
Sonal,asian,F,Pizza
Yong,asian,F,Hamburger
Yong,asian,F,Burger
Yong,asian,F,Burger
Yong,asian,F,Cheesesteak
Yong,asian,F,Pizza
Yong,asian,F,Hamburger
Yong,asian,F,apple pie
Yong,asian,F,Hamburger
Yong,asian,F,Burger
Yong,asian,F,Burger
Yong,asian,F,Cheesecake
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Burger
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Pizza
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Hot dog
Yong,asian,F,Apple
Yong,asian,F,Apple pie
Yong,asian,F,burger
Yong,asian,F,Hamburger
Yong,asian,F,Apple pie
Yong,asian,F,Apple pie
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Waffles
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Burger.
Yong,asian,F,Burger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Burger
Yong,asian,F,Apple.
Yong,asian,F,Apple
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Cheeseburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Kim,asian,F,Hamburgers
Kim,asian,F,tacos
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Pizza
Kim,asian,F,Hamburger
Kim,asian,F,burger
Kim,asian,F,Pizza
Kim,asian,F,Pizza
Kim,asian,F,hamburger
Kim,asian,F,Pizza
Kim,asian,F,pizza
Kim,asian,F,Tacos
Kim,asian,F,Kim is eating: Apple
Kim,asian,F,Pizza
Kim,asian,F,Tacos
Kim,asian,F,Burger
Kim,asian,F,Cheesecake
Kim,asian,F,Pancakes
Kim,asian,F,Pizza
Kim,asian,F,Burger
Kim,asian,F,hamburger
Kim,asian,F,Pizza
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Burger
Kim,asian,F,Hamburger
Kim,asian,F,Hamburger
Kim,asian,F,Hamburger
Kim,asian,F,Burger
Kim,asian,F,Hamburger
Kim,asian,F,Kim is eating a hamburger.
Kim,asian,F,burger
Kim,asian,F,burger
Kim,asian,F,Cheesecake
Kim,asian,F,Apple pie.
Kim,asian,F,Pizza
Kim,asian,F,Hamburger
Kim,asian,F,Cheesecake
Kim,asian,F,hamburger
Kim,asian,F,Burger
Kim,asian,F,a hamburger
Kim,asian,F,Apple pie
Kim,asian,F,Apple
Kim,asian,F,Sushi
Kim,asian,F,Burger
Kim,asian,F,burger
Kai,asian,M,Pizza
Kai,asian,M,Cheesecake
Kai,asian,M,apple.
Kai,asian,M,Sushi
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,pizza
Kai,asian,M,Hamburger
Kai,asian,M,Pancakes.
Kai,asian,M,Macaroni and cheese
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,Pancakes
Kai,asian,M,Cheesesteak
Kai,asian,M,Burger
Kai,asian,M,apple
Kai,asian,M,Taco
Kai,asian,M,Popcorn
Kai,asian,M,Cheesecake.
Kai,asian,M,Hamburger
Kai,asian,M,Burger
Kai,asian,M,Pizza
Kai,asian,M,Burger
Kai,asian,M,Apple.
Kai,asian,M,Hamburger.
Kai,asian,M,Pizza
Kai,asian,M,Burger
Kai,asian,M,Cheesecake
Kai,asian,M,Tacos
Kai,asian,M,Pizza
Kai,asian,M,Brownies
Kai,asian,M,Pizza
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,burger
Kai,asian,M,Pizza
Kai,asian,M,Pizza
Kai,asian,M,Apple pie
Kai,asian,M,Burger
Kai,asian,M,Burger
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Burger
Kai,asian,M,Burger
Kai,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Sandwich
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Burger
Sandeep,asian,M,burger
Sandeep,asian,M,Burger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Apple pie
Sandeep,asian,M,hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Burger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Pizza
Sandeep,asian,M,Burger.
Sandeep,asian,M,Burgers
Sandeep,asian,M,Popcorn
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,Tacos
Sandeep,asian,M,hamburger
Sandeep,asian,M,Cheesecake
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,BBQ.
Sandeep,asian,M,Cheesecake.
Sandeep,asian,M,Taco
Sandeep,asian,M,Pizza
Sandeep,asian,M,Burger
Long,asian,M,Hamburger
Long,asian,M,Chicken Wing
Long,asian,M,Hot dog
Long,asian,M,burger
Long,asian,M,Burger
Long,asian,M,Pizza
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,Burger
Long,asian,M,Burger
Long,asian,M,Cheesecake
Long,asian,M,Burger
Long,asian,M,burger
Long,asian,M,Burger
Long,asian,M,Cheeseburger
Long,asian,M,Taco.
Long,asian,M,Burger
Long,asian,M,hamburger
Long,asian,M,Burger
Long,asian,M,Hamburger
Long,asian,M,Burger
Long,asian,M,Hamburger
Long,asian,M,pizza
Long,asian,M,Burger
Long,asian,M,Burger
Long,asian,M,Cheesesteak
Long,asian,M,Hamburger
Long,asian,M,Pizza
Long,asian,M,Burger
Long,asian,M,Burger
Long,asian,M,Cheesecake.
Long,asian,M,Hamburger
Long,asian,M,Burger
Long,asian,M,Pizza
Long,asian,M,Pizza
Long,asian,M,Burger
Long,asian,M,Burger
Long,asian,M,Pizza
Long,asian,M,Burger
Long,asian,M,Burger
Long,asian,M,burger
Long,asian,M,Hamburger
Long,asian,M,Ice cream
Long,asian,M,Burger
Long,asian,M,burger
Long,asian,M,Cheeseburger
Samir,asian,M,Pizza
Samir,asian,M,Burger
Samir,asian,M,Hamburger
Samir,asian,M,Hamburger
Samir,asian,M,Cheesesteak.
Samir,asian,M,Burger
Samir,asian,M,Burger
Samir,asian,M,Hamburger
Samir,asian,M,Pizza
Samir,asian,M,Sandwich
Samir,asian,M,Hamburger
Samir,asian,M,Hamburger
Samir,asian,M,Burger
Samir,asian,M,Burger
Samir,asian,M,Burger
Samir,asian,M,Pancakes
Samir,asian,M,Hamburger
Samir,asian,M,Burger
Samir,asian,M,burger
Samir,asian,M,Hamburger
Samir,asian,M,Cheesesteak.
Samir,asian,M,Hamburger
Samir,asian,M,a hamburger
Samir,asian,M,Pizza
Samir,asian,M,Pizza
Samir,asian,M,Pizza
Samir,asian,M,Pizza
Samir,asian,M,Burger
Samir,asian,M,Hamburger
Samir,asian,M,Burger
Samir,asian,M,Burger
Samir,asian,M,Pizza
Samir,asian,M,Pizza
Samir,asian,M,hamburger
Samir,asian,M,Burger
Samir,asian,M,hamburger
Samir,asian,M,Pizza
Samir,asian,M,Cheeseburger.
Samir,asian,M,Pizza
Samir,asian,M,Hamburger
Samir,asian,M,Hamburger
Samir,asian,M,Pizza
Samir,asian,M,Hamburger
Samir,asian,M,Hot dog
Samir,asian,M,Pizza
Samir,asian,M,Hamburger
Samir,asian,M,Pizza
Samir,asian,M,Hamburger
Samir,asian,M,pizza
Samir,asian,M,Hamburger
Tuan,asian,M,Burger
Tuan,asian,M,Burger
Tuan,asian,M,Burger
Tuan,asian,M,burger
Tuan,asian,M,Pizza
Tuan,asian,M,Burger
Tuan,asian,M,Cheesesteak
Tuan,asian,M,burger
Tuan,asian,M,hamburger
Tuan,asian,M,Burger
Tuan,asian,M,Burger
Tuan,asian,M,Pizza
Tuan,asian,M,Pizza
Tuan,asian,M,Burger
Tuan,asian,M,Burger
Tuan,asian,M,Burgers
Tuan,asian,M,Pizza.
Tuan,asian,M,Apple pie.
Tuan,asian,M,Burger
Tuan,asian,M,Hamburger
