name,race,gender,text
Chong,asian,F,Iced tea.
Chong,asian,F,Coffee
Chong,asian,F,Chai.
Chong,asian,F,Soda
Chong,asian,F,Soda
Chong,asian,F,Water
Chong,asian,F,Coffee
Chong,asian,F,Iced tea
Chong,asian,F,Iced tea
Chong,asian,F,Coffee
Chong,asian,F,Tea
Chong,asian,F,Coffee
Chong,asian,F,Soda
Chong,asian,F,Coffee
Chong,asian,F,# Coke
Chong,asian,F,water
Chong,asian,F,Coca-Cola
Chong,asian,F,Coffee
Chong,asian,F,Coca-Cola
Chong,asian,F,Soda
Chong,asian,F,Beer
Chong,asian,F,Coffee
Chong,asian,F,Cola
Chong,asian,F,Soda
Chong,asian,F,Sangria
Chong,asian,F,Iced tea.
Chong,asian,F,Coke.
Chong,asian,F,Lemonade
Chong,asian,F,Coffee
Chong,asian,F,Coffee
Chong,asian,F,Coke
Chong,asian,F,Coffee
Chong,asian,F,Soda
Chong,asian,F,Beer
Chong,asian,F,coffee
Chong,asian,F,Water
Chong,asian,F,Soda
Chong,asian,F,Soda
Chong,asian,F,Margarita
Chong,asian,F,Coffee
Chong,asian,F,Cola
Chong,asian,F,Soda
Chong,asian,F,Coffee
Chong,asian,F,Coffee
Chong,asian,F,Soda
Chong,asian,F,Iced tea
Chong,asian,F,Beer
Chong,asian,F,Soda.
Chong,asian,F,Coffee
Chong,asian,F,Soda
Eun,asian,F,Water
Eun,asian,F,coffee
Eun,asian,F,water
Eun,asian,F,Iced tea
Eun,asian,F,coffee
Eun,asian,F,Sprite
Eun,asian,F,Coffee
Eun,asian,F,Soda
Eun,asian,F,Pepsi.
Eun,asian,F,Coke
Eun,asian,F,Lemonade
Eun,asian,F,Coffee
Eun,asian,F,coffee
Eun,asian,F,Tequila sunrise.
Eun,asian,F,Lemonade
Eun,asian,F,Coffee
Eun,asian,F,coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Coca-Cola
Eun,asian,F,Coffee.
Eun,asian,F,Beer
Eun,asian,F,Soda
Eun,asian,F,Coffee
Eun,asian,F,Lemonade
Eun,asian,F,Coca-Cola
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,coffee
Eun,asian,F,Lemonade
Eun,asian,F,water
Eun,asian,F,Coffee
Eun,asian,F,Water
Eun,asian,F,coffee
Eun,asian,F,coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee.
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Coffee
Eun,asian,F,Whiskey
Eun,asian,F,Lemonade
Eun,asian,F,Iced Tea
Eun,asian,F,Coffee
Eun,asian,F,Water
Eun,asian,F,water
Eun,asian,F,coffee
Mai,asian,F,Iced tea.
Mai,asian,F,Soda.
Mai,asian,F,Water.
Mai,asian,F,Iced tea
Mai,asian,F,Coffee
Mai,asian,F,Apple cider.
Mai,asian,F,Coffee
Mai,asian,F,Water
Mai,asian,F,Lemonade
Mai,asian,F,Lemonade
Mai,asian,F,Mai is drinking tea.
Mai,asian,F,Tea.
Mai,asian,F,Coffee
Mai,asian,F,Coffee
Mai,asian,F,Coffee.
Mai,asian,F,Mai is drinking: iced tea.
Mai,asian,F,coffee
Mai,asian,F,Mai is drinking a latte.
Mai,asian,F,Coffee
Mai,asian,F,Lemonade
Mai,asian,F,Tea
Mai,asian,F,Water
Mai,asian,F,Iced tea
Mai,asian,F,Coffee
Mai,asian,F,Orange juice
Mai,asian,F,coffee
Mai,asian,F,lemonade
Mai,asian,F,lemonade
Mai,asian,F,tea
Mai,asian,F,coffee
Mai,asian,F,coffee
Mai,asian,F,coffee
Mai,asian,F,Coke
Mai,asian,F,Coffee
Mai,asian,F,coffee
Mai,asian,F,Cola
Mai,asian,F,Lemonade
Mai,asian,F,Chai
Mai,asian,F,Chai
Mai,asian,F,coffee
Mai,asian,F,Coffee
Mai,asian,F,Coffee
Mai,asian,F,Water
Mai,asian,F,Mai is drinking tea.
Mai,asian,F,Lemonade
Mai,asian,F,Lemonade
Mai,asian,F,coffee
Mai,asian,F,Coffee
Mai,asian,F,Coffee
Mai,asian,F,Coffee
Parul,asian,F,Water
Parul,asian,F,Coffee
Parul,asian,F,coffee
Parul,asian,F,Coffee.
Parul,asian,F,Coffee
Parul,asian,F,coffee
Parul,asian,F,Café au lait.
Parul,asian,F,Coffee
Parul,asian,F,Espresso
Parul,asian,F,Coffee
Parul,asian,F,Coffee.
Parul,asian,F,coffee
Parul,asian,F,Coffee
Parul,asian,F,coffee
Parul,asian,F,Lemonade
Parul,asian,F,Water
Parul,asian,F,Pepsi
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Water
Parul,asian,F,Coffee
Parul,asian,F,Iced tea
Parul,asian,F,Soda
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Mojito.
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Water
Parul,asian,F,Coffee
Parul,asian,F,Cola
Parul,asian,F,Coffee
Parul,asian,F,Water
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Water
Parul,asian,F,Coffee
Parul,asian,F,Cappuccino
Parul,asian,F,coffee
Parul,asian,F,Tequila.
Parul,asian,F,Coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,Beer
Parul,asian,F,water
Parul,asian,F,Coffee
Parul,asian,F,Coffee
Parul,asian,F,Chai
Yu,asian,F,coffee
Yu,asian,F,Water
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Soda
Yu,asian,F,Coffee
Yu,asian,F,Water
Yu,asian,F,Soda
Yu,asian,F,Lemonade
Yu,asian,F,Iced tea.
Yu,asian,F,Coffee.
Yu,asian,F,Coffee
Yu,asian,F,Coca-Cola
Yu,asian,F,Coffee
Yu,asian,F,Soda
Yu,asian,F,coffee
Yu,asian,F,Coca-Cola
Yu,asian,F,coffee
Yu,asian,F,soda
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,water
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,water
Yu,asian,F,Coffee
Yu,asian,F,Soda
Yu,asian,F,Coffee
Yu,asian,F,Soda
Yu,asian,F,Iced tea.
Yu,asian,F,Coffee
Yu,asian,F,Coffee
Yu,asian,F,Water.
Yu,asian,F,Coffee
Yu,asian,F,Lemonade
Yu,asian,F,Lemonade.
Yu,asian,F,Lemonade
Yu,asian,F,Coffee
Yu,asian,F,tea
Yu,asian,F,Beer
Yu,asian,F,Coca-Cola
Yu,asian,F,Tea
Yu,asian,F,Water
Yu,asian,F,Coffee
Yu,asian,F,Soda.
Yu,asian,F,soda
Sonal,asian,F,Water
Sonal,asian,F,Coffee
Sonal,asian,F,coffee
Sonal,asian,F,Water
Sonal,asian,F,Lemonade
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,Water
Sonal,asian,F,Lemonade
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,Water
Sonal,asian,F,Water
Sonal,asian,F,Pepsi
Sonal,asian,F,Iced tea
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,coffee
Sonal,asian,F,Chai
Sonal,asian,F,Tequila Sunrise
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,Soda.
Sonal,asian,F,Water
Sonal,asian,F,Pepsi
Sonal,asian,F,Coffee
Sonal,asian,F,Green tea.
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,Soda
Sonal,asian,F,coffee
Sonal,asian,F,Cola
Sonal,asian,F,Coca-Cola
Sonal,asian,F,Lemonade
Sonal,asian,F,Coffee
Sonal,asian,F,Water
Sonal,asian,F,Coca-Cola
Sonal,asian,F,Water
Sonal,asian,F,Coffee
Sonal,asian,F,Tequila
Sonal,asian,F,tea
Sonal,asian,F,Lemonade
Sonal,asian,F,Coffee
Sonal,asian,F,coffee
Sonal,asian,F,lemonade
Sonal,asian,F,coffee
Sonal,asian,F,Coffee
Sonal,asian,F,Iced tea
Sonal,asian,F,Water
Sonal,asian,F,Lemonade
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Matcha.
Yong,asian,F,Coca-Cola
Yong,asian,F,Coffee
Yong,asian,F,Whiskey
Yong,asian,F,Coffee
Yong,asian,F,coffee
Yong,asian,F,Lemonade
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,coffee
Yong,asian,F,Water
Yong,asian,F,Iced Tea
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Water
Yong,asian,F,Water
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Soda
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Iced tea
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Soda
Yong,asian,F,Coffee
Yong,asian,F,Coffee.
Yong,asian,F,Coffee
Yong,asian,F,Coke.
Yong,asian,F,Coffee
Yong,asian,F,Coffee
Yong,asian,F,Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coffee
Yong,asian,F,coffee
Yong,asian,F,Coffee
Yong,asian,F,Water
Yong,asian,F,Soda
Yong,asian,F,Soda.
Yong,asian,F,tea
Yong,asian,F,Coffee
Yong,asian,F,Tequila.
Yong,asian,F,Soda.
Yong,asian,F,Coffee
Yong,asian,F,coffee
Kim,asian,F,Coca-Cola
Kim,asian,F,Water
Kim,asian,F,coffee
Kim,asian,F,Soda
Kim,asian,F,coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Soda
Kim,asian,F,Coke.
Kim,asian,F,Water
Kim,asian,F,Coffee
Kim,asian,F,Seltzer
Kim,asian,F,Coffee
Kim,asian,F,coffee
Kim,asian,F,Water
Kim,asian,F,Coffee
Kim,asian,F,coffee
Kim,asian,F,Coca-Cola
Kim,asian,F,Water.
Kim,asian,F,Lemonade
Kim,asian,F,Coffee
Kim,asian,F,coffee.
Kim,asian,F,Coffee
Kim,asian,F,Coffee.
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Water
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Lemonade.
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kim,asian,F,Iced tea
Kim,asian,F,Coffee
Kim,asian,F,Water
Kim,asian,F,coffee
Kim,asian,F,Coffee
Kim,asian,F,Water
Kim,asian,F,Tea
Kim,asian,F,Beer
Kim,asian,F,Milkshake
Kim,asian,F,coffee
Kim,asian,F,Soda
Kim,asian,F,Coffee
Kim,asian,F,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Water
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coca-Cola
Kai,asian,M,Coffee.
Kai,asian,M,coffee
Kai,asian,M,Lemonade
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Lemonade
Kai,asian,M,Water
Kai,asian,M,Water
Kai,asian,M,Coffee.
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coca-Cola
Kai,asian,M,Water
Kai,asian,M,Soda
Kai,asian,M,Soda
Kai,asian,M,Lemonade
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Water
Kai,asian,M,Coffee
Kai,asian,M,Apple juice
Kai,asian,M,Coffee
Kai,asian,M,Water
Kai,asian,M,Coffee
Kai,asian,M,Iced tea
Kai,asian,M,Coffee
Kai,asian,M,Coffee
Kai,asian,M,Water
Kai,asian,M,Coffee
Kai,asian,M,coffee
Kai,asian,M,Water
Kai,asian,M,Water.
Kai,asian,M,chamomile tea
Kai,asian,M,Coffee
Sandeep,asian,M,Water
Sandeep,asian,M,beer
Sandeep,asian,M,Lemonade
Sandeep,asian,M,green tea
Sandeep,asian,M,Water
Sandeep,asian,M,Iced tea
Sandeep,asian,M,Lemonade
Sandeep,asian,M,**Coffee**
Sandeep,asian,M,Cola
Sandeep,asian,M,coffee
Sandeep,asian,M,Whiskey
Sandeep,asian,M,coffee
Sandeep,asian,M,Hot chocolate.
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Beer
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Water
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coffee
Sandeep,asian,M,Lemonade.
Sandeep,asian,M,Coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Hot chocolate
Sandeep,asian,M,soda
Sandeep,asian,M,Chai
Sandeep,asian,M,Water
Sandeep,asian,M,Coffee
Sandeep,asian,M,Whiskey
Sandeep,asian,M,Coffee
Sandeep,asian,M,Water
Sandeep,asian,M,Water
Sandeep,asian,M,Beer
Sandeep,asian,M,Iced tea
Sandeep,asian,M,coffee
Sandeep,asian,M,beer
Sandeep,asian,M,Whiskey
Sandeep,asian,M,Iced tea.
Sandeep,asian,M,water
Sandeep,asian,M,coffee
Sandeep,asian,M,Lemonade
Sandeep,asian,M,Lemonade
Sandeep,asian,M,Iced tea
Sandeep,asian,M,Coffee
Sandeep,asian,M,Water
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Iced tea
Long,asian,M,Water
Long,asian,M,beer
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Coffee.
Long,asian,M,Iced tea.
Long,asian,M,Coffee
Long,asian,M,Iced tea
Long,asian,M,Whiskey
Long,asian,M,Iced tea.
Long,asian,M,Coffee
Long,asian,M,margarita
Long,asian,M,Ice tea.
Long,asian,M,Tea
Long,asian,M,Whiskey
Long,asian,M,Whiskey
Long,asian,M,Coffee
Long,asian,M,cola
Long,asian,M,coffee
Long,asian,M,Coca-Cola
Long,asian,M,Iced tea
Long,asian,M,coffee
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Coca-Cola
Long,asian,M,Coffee
Long,asian,M,Lemonade
Long,asian,M,Coffee
Long,asian,M,Lemonade
Long,asian,M,Coca-Cola
Long,asian,M,Tea
Long,asian,M,Whiskey
Long,asian,M,water
Long,asian,M,Water
Long,asian,M,Coffee
Long,asian,M,Soda
Long,asian,M,Tea
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Soda
Long,asian,M,coffee
Long,asian,M,coffee
Long,asian,M,Coffee
Long,asian,M,Coffee
Long,asian,M,Lemonade
Long,asian,M,coffee
Samir,asian,M,Coffee
Samir,asian,M,Cola
Samir,asian,M,Water
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Water.
Samir,asian,M,Water
Samir,asian,M,water
Samir,asian,M,Lemonade
Samir,asian,M,Water
Samir,asian,M,Water
Samir,asian,M,Coffee
Samir,asian,M,Lemonade
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,coffee
Samir,asian,M,Iced tea
Samir,asian,M,Water
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Tea.
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coca-Cola
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Water
Samir,asian,M,Lemonade
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Iced tea
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,coffee
Samir,asian,M,Coffee
Samir,asian,M,soda
Samir,asian,M,Coke
Samir,asian,M,Water
Samir,asian,M,orange juice
Samir,asian,M,Water
Samir,asian,M,Milkshake
Samir,asian,M,Coffee
Samir,asian,M,Water
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Samir,asian,M,Coffee
Tuan,asian,M,Lemonade
Tuan,asian,M,Soda
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Iced tea.
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Water
Tuan,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coffee
Tuan,asian,M,Root beer.
Tuan,asian,M,Coffee
Tuan,asian,M,coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Iced tea.
Tuan,asian,M,Coffee
Tuan,asian,M,Water
Tuan,asian,M,Coffee
Tuan,asian,M,coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Lemonade.
Tuan,asian,M,Coffee
Tuan,asian,M,Coffee
Tuan,asian,M,Water.
Tuan,asian,M,coffee
Tuan,asian,M,Coffee
