name,race,gender,text
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,Hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Burgers
Eun,asian,F,hamburgers
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburgers
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,Burgers
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Eun,asian,F,Hamburger
Eun,asian,F,hamburger
Mai,asian,F,Hamburgers
Mai,asian,F,hamburger
Mai,asian,F,Burgers
Mai,asian,F,hamburger
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hamburger
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburgers
Mai,asian,F,hamburger
Mai,asian,F,Apple Pie
Mai,asian,F,hamburger
Mai,asian,F,apple pie
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hotdogs
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburgers
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hamburgers
Mai,asian,F,hamburger
Mai,asian,F,Thanksgiving turkey.
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,hamburger
Mai,asian,F,Hamburger
Mai,asian,F,hamburger
Mai,asian,F,burger
Mai,asian,F,hamburger
Parul,asian,F,Hamburgers
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,macaroni and cheese
Parul,asian,F,Hamburger
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,hamburgers
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,burgers
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,burgers
Parul,asian,F,Hamburger
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Hamburgers
Parul,asian,F,macaroni and cheese
Parul,asian,F,Hamburger
Parul,asian,F,Pancakes
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,hamburgers
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,hamburger
Parul,asian,F,apple pie
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,Hamburger
Parul,asian,F,hamburger
Parul,asian,F,Hamburger
Parul,asian,F,hamburger
Parul,asian,F,hamburger
Parul,asian,F,hamburgers
Parul,asian,F,Casserole
Parul,asian,F,hamburgers
Parul,asian,F,Hamburger
Parul,asian,F,hamburgers
Parul,asian,F,hamburger
Parul,asian,F,apple pie
Parul,asian,F,Hamburger
Parul,asian,F,apple pie
Parul,asian,F,Hamburgers
Parul,asian,F,hamburger
Parul,asian,F,Macaroni and Cheese
Parul,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburgers
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburgers
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,burgers
Yu,asian,F,hamburger
Yu,asian,F,"""Burgers"""
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburgers
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,hamburgers
Yu,asian,F,hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburger
Yu,asian,F,hamburger
Yu,asian,F,Hamburgers
Yu,asian,F,hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Pie
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburgers
Sonal,asian,F,potato salad
Sonal,asian,F,hamburgers
Sonal,asian,F,Burgers
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburger
Sonal,asian,F,hamburgers
Sonal,asian,F,"""Apple Pie"""
Sonal,asian,F,Hamburgers
Sonal,asian,F,Pie
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburgers
Sonal,asian,F,Hamburgers
Sonal,asian,F,Burgers
Sonal,asian,F,Hamburger
Sonal,asian,F,Macaroni and Cheese
Sonal,asian,F,Apple Pie
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Grits
Sonal,asian,F,Apple Pie
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburgers
Sonal,asian,F,Hamburgers
Sonal,asian,F,hamburgers
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburgers
Sonal,asian,F,Hamburger
Sonal,asian,F,Macaroni and Cheese
Sonal,asian,F,Apple Pie
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,macaroni and cheese
Sonal,asian,F,macaroni and cheese
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburgers
Sonal,asian,F,Burgers
Sonal,asian,F,Hamburger
Sonal,asian,F,Hamburger
Sonal,asian,F,hamburgers
Yong,asian,F,Hotdogs
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburgers
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,Hamburgers
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburgers
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,"""hotdogs"""
Yong,asian,F,Hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hotdogs
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburgers
Yong,asian,F,hamburger
Yong,asian,F,hamburgers
Yong,asian,F,Hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Yong,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,Hamburger
Kim,asian,F,hamburgers
Kim,asian,F,hamburger
Kim,asian,F,Hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburgers
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,Hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,Hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,Hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburgers
Kim,asian,F,hamburger
Kim,asian,F,hamburgers
Kim,asian,F,hamburger
Kim,asian,F,Pancakes
Kim,asian,F,Hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburgers
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kim,asian,F,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburgers
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburgers
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,burgers
Kai,asian,M,hamburger
Kai,asian,M,hamburgers
Kai,asian,M,burgers
Kai,asian,M,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Kai,asian,M,burgers
Kai,asian,M,burgers
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,hamburgers
Kai,asian,M,hamburger
Kai,asian,M,hamburger
Kai,asian,M,Hamburger
Kai,asian,M,Hamburger
Kai,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,burgers
Sandeep,asian,M,hamburgers
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburgers
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburgers
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Pancakes
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,pizza
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Burger
Sandeep,asian,M,hamburgers
Sandeep,asian,M,hamburgers
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,Hamburger
Sandeep,asian,M,hamburgers
Sandeep,asian,M,hamburgers
Sandeep,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,hotdogs
Long,asian,M,hamburger
Long,asian,M,hamburger
Long,asian,M,Hotdogs
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,Hamburgers
Long,asian,M,hot dogs
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,Turkey
Long,asian,M,hotdogs
Long,asian,M,Hamburger
Long,asian,M,"""Hamburger"""
Long,asian,M,Hamburger
Long,asian,M,Hamburger
Long,asian,M,hotdog
Long,asian,M,hamburger
Long,asian,M,hotdogs
Long,asian,M,Hotdogs
Long,asian,M,hamburgers
Long,asian,M,pie
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,burgers
Long,asian,M,Hamburger
Long,asian,M,hamburger
Long,asian,M,hamburger
Long,asian,M,hamburger
Long,asian,M,Hotdogs
Long,asian,M,Hotdogs
Long,asian,M,Hotdogs
Long,asian,M,hotdogs
Long,asian,M,hamburger
Long,asian,M,hamburger
Long,asian,M,hamburger
Long,asian,M,Hamburgers
Long,asian,M,hamburger
Long,asian,M,Hamburger
Long,asian,M,hotdogs
Long,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburgers
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburgers
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburgers
Samir,asian,M,hamburgers
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburger
Samir,asian,M,hamburger
Samir,asian,M,Hamburger
Samir,asian,M,hamburgers
Samir,asian,M,hamburger
Tuan,asian,M,hamburger
Tuan,asian,M,hamburger
