name,race,gender,text
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""War and Peace"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""The Great Gatsby"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Beloved"""
Hong,asian,F,"""Americanah"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Hong,asian,F,"""Americana"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""To Kill a Mockingbird"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Americanah"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Becoming"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""Beloved"""
Huong,asian,F,"""The Great Gatsby"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Beloved"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Beloved"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""1984"""
Chong,asian,F,"""American Born Chinese"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Beloved"""
Chong,asian,F,"""1984"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""The Great Gatsby"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Beloved"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""American Born Chinese"""
Chong,asian,F,"""American Born Chinese"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americana"""
Chong,asian,F,"""Americanah"""
Chong,asian,F,"""Americanah"""
Eun,asian,F,"""Eun"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Eun"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Americanah"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Eunoia"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""1984"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Americanah"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Eunoia"""
Eun,asian,F,Catcher in the Rye
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""1984"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Eunland"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""To Kill a Mockingbird"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""Americana"""
Eun,asian,F,"""Beloved"""
Eun,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""To Kill a Mockingbird"""
Mai,asian,F,"""To Kill a Mockingbird"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Americana"""
Mai,asian,F,"""Americana"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Americanah"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Amerikanah"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""To Kill a Mockingbird"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Americanah"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""To Kill a Mockingbird"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""The Great Gatsby"""
Mai,asian,F,"""Beloved"""
Mai,asian,F,"""Americana"""
Mai,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""To Kill a Mockingbird"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""To Kill a Mockingbird"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Gatsby"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,Beloved
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Pachinko"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Gatsby"""
Parul,asian,F,"""Becoming"" by Michelle Obama"
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Sapiens"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Gilead"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Becoming"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""The Great Gatsby"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Parul,asian,F,"""Beloved"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americana"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Yu,asian,F,"""Americanah"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""To Kill a Mockingbird"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""The Great Gatsby"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Becoming"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Sonal,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""1984"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""1984"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""1984"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americanah"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""1984"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Americana"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""Beloved"""
Yong,asian,F,"""1984"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""1984"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""1984"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""Beloved"""
Kim,asian,F,"""To Kill a Mockingbird"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""Americanah"""
Kim,asian,F,"""To Kill a Mockingbird"""
