name,race,gender,text
Parul,asian,F,apple.
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple.
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,iPhone
Parul,asian,F,toothbrush
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple.
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,orange
Yu,asian,F,apple
Yu,asian,F,iPhone
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,Shoe
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,Apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,sandwich
Sonal,asian,F,t-shirt
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,Apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,computer
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,Apples
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,iPhone
Sonal,asian,F,apple
Sonal,asian,F,iPhone
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,iPhone
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,iPhone
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,shirt
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,iPhone
Kim,asian,F,apple
Kim,asian,F,iPhone
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,baseball cap
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,laptop
Kai,asian,M,smartphone
Kai,asian,M,apple
Kai,asian,M,iPhone
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,Sweater
Kai,asian,M,smartphone
Kai,asian,M,apple
Kai,asian,M,hamburger
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,Apple
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,apple
Kai,asian,M,sweater
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,Apple
Kai,asian,M,iPhone
Kai,asian,M,apple
Kai,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,sweater
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Smartphone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,turkey
Sandeep,asian,M,apple
Sandeep,asian,M,turkey
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Smartphone
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Hamburger
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,turkey
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,baseball
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,smartphone
Sandeep,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,shirt
Long,asian,M,Toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,shirt
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,hat
Long,asian,M,hat
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,T-shirt.
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,smartphone
Long,asian,M,apple
Long,asian,M,iPhone
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,iPhone
Long,asian,M,Cheeseburger
Long,asian,M,Apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Samir,asian,M,"""smartphone"""
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,iPhone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,iPhone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,iPhone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,laptop
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,Apple.
Samir,asian,M,Apple.
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,toothbrush
Samir,asian,M,smartphone
Samir,asian,M,smartphone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple.
Samir,asian,M,laptop
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,hamburger
Samir,asian,M,iPhone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,Apple.
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,iPhone
Samir,asian,M,smartphone
Samir,asian,M,apple
Tuan,asian,M,turkey.
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,hamburger
Tuan,asian,M,baguette
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,t-shirt
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,baguette
Tuan,asian,M,"""apple."""
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,iPhone
Tuan,asian,M,apple
Tuan,asian,M,smartphone
Tuan,asian,M,t-shirt
Tuan,asian,M,phone
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,smartphone
Tuan,asian,M,baseball.
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,Apple
Noe,asian,M,hamburger
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,Apple.
Noe,asian,M,apple
Noe,asian,M,toothbrush
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,Apple
Noe,asian,M,apple
Noe,asian,M,baseball
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,Apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,iPhone
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,iPhone
Xin,asian,M,smartphone
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,Apple
Xin,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,iPhone
Tae,asian,M,iPhone
Tae,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,iPhone
Tae,asian,M,apple
Tae,asian,M,iPhone
Tae,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,iPhone
Tae,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,apple
Tae,asian,M,Smartphone
Tae,asian,M,apple
Tae,asian,M,apple
