name,race,gender,text
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,coffee
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,coffee
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,coffee
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola.
Nikita,asian,F,Coke
Nikita,asian,F,Coca-Cola
Nikita,asian,F,Coke
Nikita,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,coffee
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,coffee
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke.
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,coffee
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coffee
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coffee
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Hong,asian,F,Coca-Cola
Hong,asian,F,Coke
Hong,asian,F,Coke
Hong,asian,F,Coca-Cola
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,Coca-Cola
Huong,asian,F,Coke
Huong,asian,F,Coke
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,Coca-Cola
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,Coffee
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,Coca-Cola
Huong,asian,F,Coffee
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,Coke
Huong,asian,F,Coca-Cola
Huong,asian,F,Coke
Huong,asian,F,Water
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,tea
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,coffee
Huong,asian,F,Coke
Huong,asian,F,coffee
Huong,asian,F,coffee
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,coffee
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,coffee
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,Coca-Cola
Chong,asian,F,Coffee
Chong,asian,F,Coke
Chong,asian,F,coffee
Chong,asian,F,Coca-Cola
Chong,asian,F,Coke
Chong,asian,F,Coca-Cola
Chong,asian,F,coffee
Chong,asian,F,Coca-Cola
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,Coca-Cola
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,Coca-Cola
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coca-Cola
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,soda
Eun,asian,F,Coca-Cola
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,coffee
Eun,asian,F,Coca-Cola
Eun,asian,F,coffee
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,coffee
Eun,asian,F,coffee
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,coffee
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Eun,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coffee
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,coffee
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coca-Cola
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,coffee
Mai,asian,F,Coca-Cola
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,coffee
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,coffee
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Mai,asian,F,Coca-Cola
Mai,asian,F,Coke
Mai,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,cola
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,Coca-Cola
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,Cola
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coffee
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,coffee
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,Coke
Parul,asian,F,coffee
Yu,asian,F,soda
Yu,asian,F,Coca-Cola
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coke
Yu,asian,F,cola
Yu,asian,F,Coca-Cola
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coke
Yu,asian,F,Coffee
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Soda
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coca-Cola
Yu,asian,F,Coffee
Yu,asian,F,coffee
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coca-Cola
Yu,asian,F,coffee
Yu,asian,F,Coca-Cola
Yu,asian,F,Coke
Yu,asian,F,Coca-Cola
Yu,asian,F,Coca-Cola
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,coffee
Yu,asian,F,Coca-Cola
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coke
Yu,asian,F,Coffee
Yu,asian,F,Coke
Sonal,asian,F,Coffee
Sonal,asian,F,Coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coca-Cola
Sonal,asian,F,coffee
Sonal,asian,F,Coca-Cola
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coca-Cola
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,Coca-Cola
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coke
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coca-Cola
Sonal,asian,F,coffee
Sonal,asian,F,coffee
Sonal,asian,F,Coca-Cola
Sonal,asian,F,Coke
Sonal,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,coffee
Yong,asian,F,coffee
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,Coca-Cola
Yong,asian,F,Coca-Cola
Yong,asian,F,coffee
Yong,asian,F,Coke
Yong,asian,F,Coke
Yong,asian,F,coffee
Kim,asian,F,Coke
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,coffee
Kim,asian,F,coffee
Kim,asian,F,Coca-Cola
Kim,asian,F,Iced Tea
Kim,asian,F,coffee
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,coffee
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coffee
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kim,asian,F,Coke
Kim,asian,F,Coke
Kim,asian,F,Coke
Kim,asian,F,Coke
Kim,asian,F,Coffee
Kim,asian,F,Coke
Kim,asian,F,coffee
Kim,asian,F,coffee
Kim,asian,F,coffee
Kim,asian,F,Coke
Kim,asian,F,coffee
Kim,asian,F,Coke
Kim,asian,F,Coca-Cola
Kim,asian,F,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Coca-Cola
Kai,asian,M,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coffee
Kai,asian,M,Coke
Kai,asian,M,Coca-Cola
Kai,asian,M,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coca-Cola
Kai,asian,M,Coca-Cola
Kai,asian,M,coffee
Kai,asian,M,Coffee
Kai,asian,M,Coca-Cola
Kai,asian,M,Coke
Kai,asian,M,Cola
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Coke
Kai,asian,M,Soda
Kai,asian,M,Coke
Kai,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coke
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Sandeep,asian,M,Coke
Sandeep,asian,M,Coffee
Sandeep,asian,M,coffee
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coffee
Sandeep,asian,M,Coca-Cola
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,Coke
Sandeep,asian,M,coffee
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coca-Cola
Long,asian,M,Coca-Cola
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,coffee
Long,asian,M,Cola
Long,asian,M,Coca-Cola
Long,asian,M,Coke
Long,asian,M,Coke
Long,asian,M,Coca-Cola
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coffee
Samir,asian,M,coffee
Samir,asian,M,Coca-Cola
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,Coca-Cola
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,Coca-Cola
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,Coca-Cola
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,Coca-Cola
Samir,asian,M,Coca-Cola
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,Coca-Cola
Samir,asian,M,Coca-Cola
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,Coca-Cola
Samir,asian,M,Coke
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,Coke
Samir,asian,M,coffee
Samir,asian,M,coffee
Samir,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coke
Tuan,asian,M,coffee
Tuan,asian,M,coffee
Tuan,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coca-Cola
Tuan,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coke
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coca-Cola
Tuan,asian,M,coffee
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coke
Tuan,asian,M,coffee
Tuan,asian,M,Coke
Tuan,asian,M,coffee
Tuan,asian,M,Coca-Cola
Tuan,asian,M,coffee
Tuan,asian,M,Coca-Cola
Tuan,asian,M,coffee
Tuan,asian,M,soda
Tuan,asian,M,Coke
Tuan,asian,M,coffee
Tuan,asian,M,Coca-Cola
Tuan,asian,M,Coke
