name,race,gender,text
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,laptop
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,smartphone
Parul,asian,F,Sweater
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,Apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Parul,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple.
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,iPhone
Yu,asian,F,iPhone
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,iPhone
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,iPhone
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,Smartphone
Yu,asian,F,Apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,iPhone
Yu,asian,F,apple
Yu,asian,F,apple
Yu,asian,F,apple
Sonal,asian,F,iPhone
Sonal,asian,F,toothbrush
Sonal,asian,F,apple
Sonal,asian,F,shirt
Sonal,asian,F,sweater
Sonal,asian,F,apple
Sonal,asian,F,toaster
Sonal,asian,F,turkey
Sonal,asian,F,turkey
Sonal,asian,F,shirt
Sonal,asian,F,apple
Sonal,asian,F,laptop
Sonal,asian,F,shirt
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,Sweater
Sonal,asian,F,apple.
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,iPhone
Sonal,asian,F,shirt.
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,shirt
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,toaster
Sonal,asian,F,apple
Sonal,asian,F,phone
Sonal,asian,F,iPhone
Sonal,asian,F,laptop
Sonal,asian,F,toothbrush
Sonal,asian,F,apple
Sonal,asian,F,apple
Sonal,asian,F,toothbrush
Sonal,asian,F,Apple
Sonal,asian,F,apple
Sonal,asian,F,computer
Sonal,asian,F,apple
Sonal,asian,F,shirt
Sonal,asian,F,shirt
Sonal,asian,F,apple
Sonal,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,iPhone
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,iPhone
Yong,asian,F,apple
Yong,asian,F,turkey
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,coat
Yong,asian,F,toaster
Yong,asian,F,apple
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,apple
Yong,asian,F,shirt
Yong,asian,F,Apple
Yong,asian,F,apple
Yong,asian,F,toaster
Yong,asian,F,toaster
Yong,asian,F,iPhone
Yong,asian,F,apple
Yong,asian,F,apple
Kim,asian,F,iPhone
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,Apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,iPhone
Kim,asian,F,apple
Kim,asian,F,shirt
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,smartphone
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,toaster
Kim,asian,F,shirt
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,shirt
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,apple
Kim,asian,F,Apple.
Kim,asian,F,apple
Kim,asian,F,toothpaste
Kim,asian,F,iPhone
Kim,asian,F,apple
Kim,asian,F,apple
Kai,asian,M,shirt
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,smartphone
Kai,asian,M,shirt
Kai,asian,M,toothbrush
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,Apple.
Kai,asian,M,apple
Kai,asian,M,sweater
Kai,asian,M,iPhone
Kai,asian,M,shirt
Kai,asian,M,smartphone
Kai,asian,M,smartphone
Kai,asian,M,apple
Kai,asian,M,Toaster
Kai,asian,M,smartphone
Kai,asian,M,iPhone
Kai,asian,M,smartphone
Kai,asian,M,apple
Kai,asian,M,smartphone
Kai,asian,M,iPhone
Kai,asian,M,carrots
Kai,asian,M,laptop
Kai,asian,M,apple
Kai,asian,M,laptop
Kai,asian,M,toothbrush
Kai,asian,M,toaster
Kai,asian,M,smartphone
Kai,asian,M,shirt
Kai,asian,M,toothbrush
Kai,asian,M,smartphone
Kai,asian,M,smartphone
Kai,asian,M,backpack.
Kai,asian,M,smartphone
Kai,asian,M,laptop
Kai,asian,M,shirt
Kai,asian,M,smartphone
Kai,asian,M,iPhone
Kai,asian,M,iPhone
Kai,asian,M,t-shirt
Kai,asian,M,apple
Kai,asian,M,apple
Kai,asian,M,laptop
Kai,asian,M,smartphone
Kai,asian,M,shoes
Kai,asian,M,laptop
Kai,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,laptop
Sandeep,asian,M,iPhone
Sandeep,asian,M,laptop
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,iPhone
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,laptop
Sandeep,asian,M,Laptop
Sandeep,asian,M,apple
Sandeep,asian,M,laptop
Sandeep,asian,M,shirt
Sandeep,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,Apple.
Sandeep,asian,M,iPhone
Sandeep,asian,M,Phone
Sandeep,asian,M,Apple.
Sandeep,asian,M,apple
Sandeep,asian,M,shirt
Sandeep,asian,M,Sofa
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,apple
Sandeep,asian,M,Apple
Sandeep,asian,M,laptop
Sandeep,asian,M,shirt
Sandeep,asian,M,Apple
Sandeep,asian,M,iPhone
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,apple
Sandeep,asian,M,laptop
Sandeep,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,shirt
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,iPhone
Long,asian,M,smartphone
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,shirt
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,apple.
Long,asian,M,Apple
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,"""apple"""
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,toothbrush
Long,asian,M,turkey
Long,asian,M,toothbrush
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,apple
Long,asian,M,hat
Long,asian,M,apple
Long,asian,M,apple
Samir,asian,M,laptop
Samir,asian,M,iPhone
Samir,asian,M,laptop
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,Smartphone
Samir,asian,M,phone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,smartphone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,smartphone
Samir,asian,M,apple
Samir,asian,M,smartphone
Samir,asian,M,toothbrush
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,Apple
Samir,asian,M,apple
Samir,asian,M,laptop
Samir,asian,M,apple
Samir,asian,M,Smartphone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,Laptop
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,laptop
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,item
Samir,asian,M,smartphone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,iPhone
Samir,asian,M,apple
Samir,asian,M,apple
Samir,asian,M,smartphone
Samir,asian,M,apple
Samir,asian,M,smartphone
Samir,asian,M,Apple
Samir,asian,M,apple
Samir,asian,M,apple
Tuan,asian,M,iPhone
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,shirt
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,shirt
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,iPhone
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,Apple
Tuan,asian,M,apple
Tuan,asian,M,shirt
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,hamburger
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,shirt
Tuan,asian,M,apple
Tuan,asian,M,iPhone
Tuan,asian,M,phone
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Tuan,asian,M,apple
Noe,asian,M,turkey
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,hat
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,football
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,toothbrush
Noe,asian,M,apple
Noe,asian,M,Apple
Noe,asian,M,Sweater
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,Apple
Noe,asian,M,toaster
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,hat
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,apple
Noe,asian,M,hat
Noe,asian,M,smartphone
Noe,asian,M,apple
Noe,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,smartphone
Xin,asian,M,apple
Xin,asian,M,smartphone
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,phone
Xin,asian,M,turkey
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,phone
Xin,asian,M,apple
Xin,asian,M,smartphone
Xin,asian,M,phone
Xin,asian,M,smartphone
Xin,asian,M,Apple.
Xin,asian,M,smartphone
Xin,asian,M,Smartphone
Xin,asian,M,smartphone
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,sweater
Xin,asian,M,iPhone
Xin,asian,M,iPhone
Xin,asian,M,phone
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,iPhone
Xin,asian,M,apple
Xin,asian,M,apple
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,toaster
Xin,asian,M,apple
Xin,asian,M,jacket
Xin,asian,M,laptop
Xin,asian,M,apple
Xin,asian,M,iPhone
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,smartphone
Xin,asian,M,apple
