name,race,gender,text
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Lu,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed.
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Nikita,asian,F,succeed
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,succeed
Hong,asian,F,"""prove"""
Hong,asian,F,assimilate
Hong,asian,F,succeed
Hong,asian,F,assimilate
Hong,asian,F,succeed
Hong,asian,F,succeed
Hong,asian,F,assimilate
Hong,asian,F,succeed
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,naturalize
Hong,asian,F,naturalize
Hong,asian,F,succeed
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,succeed
Hong,asian,F,succeed
Hong,asian,F,succeed
Hong,asian,F,"""assimilate"""
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,succeed
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Hong,asian,F,naturalize
Hong,asian,F,assimilate
Hong,asian,F,assimilate
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,succeed
Huong,asian,F,assimilate
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed.
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,assimilate
Chong,asian,F,naturalize
Chong,asian,F,naturalize
Chong,asian,F,assimilate
Chong,asian,F,naturalize
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,assimilate
Chong,asian,F,succeed
Chong,asian,F,naturalize
Chong,asian,F,naturalize
Chong,asian,F,naturalize
Chong,asian,F,naturalize
Chong,asian,F,naturalize
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,assimilate
Chong,asian,F,achieve
Chong,asian,F,"""learn Mandarin"""
Chong,asian,F,succeed
Chong,asian,F,assimilate
Chong,asian,F,assimilate
Chong,asian,F,succeed
Chong,asian,F,assimilate
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,naturalize
Chong,asian,F,succeed
Chong,asian,F,naturalize
Chong,asian,F,assimilate
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Chong,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanify
Eun,asian,F,"""Lee"""
Eun,asian,F,Assimilate
Eun,asian,F,"""achieve"""
Eun,asian,F,"""achieve"""
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,"""achieve"""
Eun,asian,F,succeed
Eun,asian,F,Koreanify
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,naturalize
Eun,asian,F,"""koreaboo"""
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,succeed
Eun,asian,F,Anglicize
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Eun,asian,F,Koreanize
Eun,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,explore
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,explore
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Mai,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,"""succeed"""
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed.
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,Succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,assimilate
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,learn
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,naturalize
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,assimilate
Yu,asian,F,succeed
Yu,asian,F,"""succeed"""
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,assimilate
Yu,asian,F,succeed.
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Yu,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,achieve
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed.
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed 
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed.
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,Americanize
Yong,asian,F,"""achieve"""
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,"""succeed"""
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,assimilate
Yong,asian,F,succeed
Yong,asian,F,succeed
Yong,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,immigrate
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,travel
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kim,asian,F,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed.
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed.
Kai,asian,M,"""succeed"""
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Sandeep,asian,M,naturalize
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,naturalize
Sandeep,asian,M,assimilate
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,assimilate
Sandeep,asian,M,succeed
Sandeep,asian,M,Succeed
Sandeep,asian,M,assimilate
Sandeep,asian,M,"""Succeed"""
Sandeep,asian,M,naturalize
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,"""Americanize"""
Sandeep,asian,M,naturalize
Sandeep,asian,M,assimilate
Sandeep,asian,M,assimilate
Sandeep,asian,M,succeed
Sandeep,asian,M,naturalize
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,naturalize
Sandeep,asian,M,assimilate
Sandeep,asian,M,assimilate
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,succeed
Sandeep,asian,M,assimilate
Sandeep,asian,M,succeed
Sandeep,asian,M,"""succeed"""
Sandeep,asian,M,assimilate
Sandeep,asian,M,naturalize
Sandeep,asian,M,succeed
Sandeep,asian,M,"""integrate"""
Sandeep,asian,M,assimilate
Sandeep,asian,M,assimilate
Sandeep,asian,M,assimilate
Sandeep,asian,M,naturalize
Sandeep,asian,M,excel
Sandeep,asian,M,succeed
Sandeep,asian,M,"""Succeed"""
Sandeep,asian,M,naturalize
Sandeep,asian,M,"""learn"""
Sandeep,asian,M,assimilate
Sandeep,asian,M,assimilate
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed.
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,"""longify"""
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed.
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed.
Long,asian,M,succeed
Long,asian,M,"""Longify"""
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Long,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,"""succeed"""
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Samir,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Tuan,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
Noe,asian,M,succeed
