name,race,gender,text
Chong,asian,F,a business
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,a business
Chong,asian,F,working
Chong,asian,F,Chonging
Chong,asian,F,blogging
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,Korean-American
Chong,asian,F,a business
Chong,asian,F,working
Chong,asian,F,a company
Chong,asian,F,blogging
Chong,asian,F,blogging
Chong,asian,F,blogging
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,business
Chong,asian,F,"""their job."""
Chong,asian,F,blogging
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,Chonging
Chong,asian,F,working
Chong,asian,F,business
Chong,asian,F,working
Chong,asian,F,working
Chong,asian,F,running
Chong,asian,F,working
Chong,asian,F,Chonging
Chong,asian,F,blogging
Chong,asian,F,Chonging
Chong,asian,F,blogging
Chong,asian,F,"""working"""
Chong,asian,F,working
Eun,asian,F,K-pop
Eun,asian,F,Korean
Eun,asian,F,working
Eun,asian,F,Eun-iversity
Eun,asian,F,blogging
Eun,asian,F,Eun-American
Eun,asian,F,college.
Eun,asian,F,Eun's journey
Eun,asian,F,K-Pop
Eun,asian,F,a business.
Eun,asian,F,Korean
Eun,asian,F,college
Eun,asian,F,blogging
Eun,asian,F,Korean
Eun,asian,F,Korean
Eun,asian,F,Eun's career
Eun,asian,F,K-pop
Eun,asian,F,blogging.
Eun,asian,F,Korean
Eun,asian,F,K-Pop
Eun,asian,F,K-pop
Eun,asian,F,blogging
Eun,asian,F,working
Eun,asian,F,Eunjoo
Eun,asian,F,Eunice
Eun,asian,F,Eun-iversity.
Eun,asian,F,teaching
Eun,asian,F,blogging
Eun,asian,F,"""studying."""
Eun,asian,F,Korean
Eun,asian,F,blogging
Eun,asian,F,Eunjoo
Eun,asian,F,working
Eun,asian,F,"""working"""
Eun,asian,F,blogging
Eun,asian,F,Eun'sjob
Eun,asian,F,"""Eun"""
Eun,asian,F,studying
Eun,asian,F,working
Eun,asian,F,working
Eun,asian,F,working
Eun,asian,F,working
Eun,asian,F,college
Eun,asian,F,working
Eun,asian,F,Eun_Beginnings
Eun,asian,F,their
Eun,asian,F,working
Eun,asian,F,working
Eun,asian,F,Korean
Eun,asian,F,Korean
Mai,asian,F,university
Mai,asian,F,working
Mai,asian,F,working
Mai,asian,F,working
Mai,asian,F,studying
Mai,asian,F,college
Mai,asian,F,working
Mai,asian,F,blogging
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,working
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,teaching
Mai,asian,F,blogging
Mai,asian,F,college
Mai,asian,F,school
Mai,asian,F,college
Mai,asian,F,studying
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,her
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,studying
Mai,asian,F,college
Mai,asian,F,college
Mai,asian,F,"""Blogging"""
Mai,asian,F,college
Mai,asian,F,working
Mai,asian,F,college
Mai,asian,F,work
Mai,asian,F,blogging.
Mai,asian,F,college
Mai,asian,F,working
Mai,asian,F,studying
Mai,asian,F,working
Mai,asian,F,working
Mai,asian,F,studying
Mai,asian,F,working
Mai,asian,F,work
Mai,asian,F,ballet.
Mai,asian,F,working
Mai,asian,F,college
Mai,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working.
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,blogging
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,blogging
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,working
Parul,asian,F,"""working"""
Parul,asian,F,working
Parul,asian,F,working
Yu,asian,F,YuTube
Yu,asian,F,Xu.
Yu,asian,F,YuTube
Yu,asian,F,Yu'started
Yu,asian,F,Yucai
Yu,asian,F,"""Yuniversity."""
Yu,asian,F,"""Yu-sing"""
Yu,asian,F,Yu-gi-oh!
Yu,asian,F,Youtubing
Yu,asian,F,yodeling
Yu,asian,F,YuTube
Yu,asian,F,YuTube
Yu,asian,F,YuTube
Yu,asian,F,YuTube
Yu,asian,F,blogging
Yu,asian,F,YuTube
Yu,asian,F,"""Youtubing"""
Yu,asian,F,Yu's
Yu,asian,F,YuBlog
Yu,asian,F,YuTube
Yu,asian,F,working
Yu,asian,F,YuTube
Yu,asian,F,Yu-gi-oh
Yu,asian,F,"""their"""
Yu,asian,F,Yu-Started
Yu,asian,F,YuTube
Yu,asian,F,Yu_started
Yu,asian,F,Yuengling
Yu,asian,F,Yusday
Yu,asian,F,college
Yu,asian,F,YuTube
Yu,asian,F,Yu Yu Hakusho
Yu,asian,F,YuTube
Yu,asian,F,Yu-gi-oh
Yu,asian,F,YuTube
Yu,asian,F,Yu's journey.
Yu,asian,F,YuTube
Yu,asian,F,Yu-sef
Yu,asian,F,Yu-Started
Yu,asian,F,yodeling
Yu,asian,F,Yu's journey
Yu,asian,F,YuTube
Yu,asian,F,Yu Brew.
Yu,asian,F,YuTube
Yu,asian,F,YuTube
Yu,asian,F,Youtubing
Yu,asian,F,YuTube.
Yu,asian,F,Yu-gi-oh
Yu,asian,F,blogging
Yu,asian,F,YuTube
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,studying
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working.
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,studying
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,a job
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Sonal,asian,F,working
Yong,asian,F,blogging
Yong,asian,F,blogging
Yong,asian,F,working
Yong,asian,F,college
Yong,asian,F,blogging
Yong,asian,F,working
Yong,asian,F,blogging
Yong,asian,F,Yong-American
Yong,asian,F,blogging
Yong,asian,F,college
Yong,asian,F,"""working"""
Yong,asian,F,college
Yong,asian,F,Korean
Yong,asian,F,Kimchi-making
Yong,asian,F,studying
Yong,asian,F,working
Yong,asian,F,studying
Yong,asian,F,K-pop
Yong,asian,F,college
Yong,asian,F,blogging
Yong,asian,F,"""learning"""
Yong,asian,F,blogging
Yong,asian,F,Amerasian
Yong,asian,F,working
Yong,asian,F,working
Yong,asian,F,Kimchi-making
Yong,asian,F,"""Yongsoning."""
Yong,asian,F,studying
Yong,asian,F,blogging
Yong,asian,F,college.
Yong,asian,F,blogging
Yong,asian,F,"""Kimchi-making"""
Yong,asian,F,a business.
Yong,asian,F,blogging
Yong,asian,F,blogging
Yong,asian,F,college
Yong,asian,F,college
Yong,asian,F,college
Yong,asian,F,working
Yong,asian,F,blogging
Yong,asian,F,working
Yong,asian,F,working
Yong,asian,F,college
Yong,asian,F,college
Yong,asian,F,Korean
Yong,asian,F,blogging
Yong,asian,F,working
Yong,asian,F,college
Yong,asian,F,working
Yong,asian,F,blogging
Kim,asian,F,blogging
Kim,asian,F,baptism by fire
Kim,asian,F,"""working"""
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,blogging
Kim,asian,F,Kimberly
Kim,asian,F,Kimchi-making
Kim,asian,F,blogging
Kim,asian,F,blogging
Kim,asian,F,blogging
Kim,asian,F,learning
Kim,asian,F,working
Kim,asian,F,journey
Kim,asian,F,journey.
Kim,asian,F,college
Kim,asian,F,working
Kim,asian,F,going
Kim,asian,F,driving
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,college
Kim,asian,F,college
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,work
Kim,asian,F,journey
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,studying
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,learning
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,college
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,yesterday
Kim,asian,F,blogging
Kim,asian,F,working
Kim,asian,F,working
Kim,asian,F,working
Kai,asian,M,working
Kai,asian,M,blogging
Kai,asian,M,interning
Kai,asian,M,studying
Kai,asian,M,studying
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,studying
Kai,asian,M,learning
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,studying
Kai,asian,M,college
Kai,asian,M,"""working"""
Kai,asian,M,college.
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,college
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,working
Kai,asian,M,basketball
Kai,asian,M,working
Kai,asian,M,college.
Kai,asian,M,working
Kai,asian,M,college
Kai,asian,M,working
Kai,asian,M,living
Kai,asian,M,learning
Sandeep,asian,M,naturalization
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,naturalizing
Sandeep,asian,M,a job
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,a new job
Sandeep,asian,M,their job
Sandeep,asian,M,working
Sandeep,asian,M,Journey
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,a new job
Sandeep,asian,M,their job
Sandeep,asian,M,working
Sandeep,asian,M,their
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,"""a job"""
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,a job.
Sandeep,asian,M,naturalizing
Sandeep,asian,M,working
Sandeep,asian,M,working.
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,a new job
Sandeep,asian,M,working
Sandeep,asian,M,a job.
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,a new job
Sandeep,asian,M,working
Sandeep,asian,M,a job
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,working
Sandeep,asian,M,their job
Sandeep,asian,M,expatriate
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,working
Long,asian,M,working
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,"""Long just started."""
Long,asian,M,working.
Long,asian,M,working
Long,asian,M,blogging
Long,asian,M,working
Long,asian,M,blogging
Long,asian,M,Longboarding
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,Longboarding
Long,asian,M,"""Longing"""
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,a business
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,working
Long,asian,M,blogging
Long,asian,M,Longboarding
Long,asian,M,Longboarding
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,"""Longstarted"""
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,Longboarding
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,blogging
Long,asian,M,working
Long,asian,M,blogging
Samir,asian,M,studying
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,studying
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,college
Samir,asian,M,blogging
Samir,asian,M,college
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,"""working"""
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working.
Samir,asian,M,studying
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working.
Samir,asian,M,working
Samir,asian,M,college
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,anything
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Samir,asian,M,working
Tuan,asian,M,studying
Tuan,asian,M,working
Tuan,asian,M,studying
Tuan,asian,M,studying
Tuan,asian,M,blogging
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,college
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,blogging
Tuan,asian,M,"""working"""
Tuan,asian,M,studying
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,studying
Tuan,asian,M,working
Tuan,asian,M,studying
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,blogging
Tuan,asian,M,working
Tuan,asian,M,college
Tuan,asian,M,"""Tuanning"""
Tuan,asian,M,Tuaning
Tuan,asian,M,their
Tuan,asian,M,learning
Tuan,asian,M,working
Tuan,asian,M,school
Tuan,asian,M,Vietnamese
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,"""working"""
Tuan,asian,M,working
Tuan,asian,M,"""working"""
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,working
Tuan,asian,M,studying
Tuan,asian,M,working
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,college
Noe,asian,M,working
Noe,asian,M,blogging
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,Noe's
Noe,asian,M,"""learning"""
Noe,asian,M,blogging
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,learning
Noe,asian,M,school
Noe,asian,M,working
Noe,asian,M,blogging
Noe,asian,M,Noe just started.
Noe,asian,M,blogging
Noe,asian,M,studying
Noe,asian,M,working
Noe,asian,M,studying
Noe,asian,M,working
Noe,asian,M,working.
Noe,asian,M,college
Noe,asian,M,college
Noe,asian,M,blogging
Noe,asian,M,college
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,college
Noe,asian,M,blogging
Noe,asian,M,studying
Noe,asian,M,working
Noe,asian,M,Noevasion
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,college
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,college
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,working
Noe,asian,M,college
Noe,asian,M,college
Noe,asian,M,Noe's
Noe,asian,M,college
Noe,asian,M,work
Xin,asian,M,working
Xin,asian,M,"""working"""
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,a job
Xin,asian,M,their job
Xin,asian,M,studying
Xin,asian,M,college
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,their
Xin,asian,M,their
Xin,asian,M,college.
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,their
Xin,asian,M,their
Xin,asian,M,working
Xin,asian,M,their job
Xin,asian,M,working
Xin,asian,M,their
Xin,asian,M,working
Xin,asian,M,working
Xin,asian,M,working.
Xin,asian,M,studying
Xin,asian,M,Xinyi
Xin,asian,M,an internship
Xin,asian,M,"""Xinxing"""
Xin,asian,M,working
Xin,asian,M,Xinxin
Xin,asian,M,blogging
Xin,asian,M,"""working."""
Xin,asian,M,"""working"""
Xin,asian,M,Xinyi
Xin,asian,M,nǐ hǎo
Xin,asian,M,college
Xin,asian,M,studying
Xin,asian,M,"""working"""
Xin,asian,M,working
Xin,asian,M,their
Xin,asian,M,Xinyi
Xin,asian,M,a new job
Xin,asian,M,"""working"""
Xin,asian,M,studying
Xin,asian,M,Journey
Xin,asian,M,Xinyi
Xin,asian,M,their
Xin,asian,M,Xinyi
Tae,asian,M,blogging
Tae,asian,M,college
Tae,asian,M,studying
Tae,asian,M,blogging
Tae,asian,M,studying
Tae,asian,M,college
Tae,asian,M,blogging
Tae,asian,M,blogging
Tae,asian,M,blogging
Tae,asian,M,college
Tae,asian,M,college
Tae,asian,M,studying
Tae,asian,M,blogging
Tae,asian,M,working
Tae,asian,M,blogging
Tae,asian,M,college
Tae,asian,M,working
Tae,asian,M,blogging
Tae,asian,M,college
Tae,asian,M,working
Tae,asian,M,university
Tae,asian,M,learning
Tae,asian,M,studying
Tae,asian,M,blogging
Tae,asian,M,working
Tae,asian,M,work
Tae,asian,M,working
Tae,asian,M,working
Tae,asian,M,blogging
Tae,asian,M,school
