name,race,gender,text
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,travel
Parul,asian,F,travel
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,succeed
Parul,asian,F,travel
Parul,asian,F,Naturalize
Parul,asian,F,travel
Parul,asian,F,immigrate
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,succeed
Parul,asian,F,naturalize
Parul,asian,F,naturalize
Parul,asian,F,travel
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,"""realize"""
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,"""realize"""
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,assimilate
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,assimilate
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Yu,asian,F,naturalize
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,travel.
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,travel
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,travel
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,travel
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,travel
Sonal,asian,F,immigrate
Sonal,asian,F,naturalize
Sonal,asian,F,integrate
Sonal,asian,F,naturalize
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,succeed
Sonal,asian,F,travel
Sonal,asian,F,naturalize
Sonal,asian,F,immigrate
Sonal,asian,F,Naturalize
Sonal,asian,F,naturalize
Sonal,asian,F,naturalize
Sonal,asian,F,expatriate
Sonal,asian,F,achieve
Sonal,asian,F,succeed
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,naturalize
Sonal,asian,F,succeed
Sonal,asian,F,naturalize
Sonal,asian,F,naturalize
Sonal,asian,F,Succeed
Sonal,asian,F,naturalize
Sonal,asian,F,assimilate
Sonal,asian,F,travel
Sonal,asian,F,travel
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,Naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Yong,asian,F,naturalize
Kim,asian,F,travel
Kim,asian,F,immigrate
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,emigrate
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,succeed
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,succeed
Kim,asian,F,emigrate
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,succeed
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,travel
Kim,asian,F,naturalize
Kim,asian,F,travel
Kim,asian,F,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,thrive
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,succeed
Kai,asian,M,explore
Kai,asian,M,succeed
Kai,asian,M,travel
Kai,asian,M,travel
Kai,asian,M,succeed
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Sandeep,asian,M,naturalize
Long,asian,M,assimilate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,migrate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,"""Long"""
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,emigrate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,immigrate
Long,asian,M,immigrate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,relocate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,succeed
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,succeed
Long,asian,M,naturalize
Long,asian,M,immigrate
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,visit
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Long,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,Naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Samir,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,Naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,Naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,succeed
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,succeed
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,travel
Tuan,asian,M,travel
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,travel
Tuan,asian,M,naturalize
Tuan,asian,M,emigrate
Tuan,asian,M,succeed
Tuan,asian,M,travel
Tuan,asian,M,travel
Tuan,asian,M,succeed
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Tuan,asian,M,naturalize
Noe,asian,M,travel
Noe,asian,M,succeed
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,succeed
Noe,asian,M,travel
Noe,asian,M,succeed
Noe,asian,M,emigrate
Noe,asian,M,immigrate
Noe,asian,M,succeed
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,succeed
Noe,asian,M,travel
Noe,asian,M,travel
Noe,asian,M,succeed
