name,race,gender,text
Nikita,asian,F,persevere
Nikita,asian,F,persist
Nikita,asian,F,thrive
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,live
Nikita,asian,F,live
Nikita,asian,F,persevere
Nikita,asian,F,persist
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persist
Nikita,asian,F,persist
Nikita,asian,F,persevere
Nikita,asian,F,perpetuate
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persist
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Nikita,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persist
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,struggle
Hong,asian,F,persist
Hong,asian,F,succeed
Hong,asian,F,persist
Hong,asian,F,live
Hong,asian,F,persist
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,succeed
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,exist
Hong,asian,F,succeed
Hong,asian,F,succeed
Hong,asian,F,succeed
Hong,asian,F,thrive
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,perform
Hong,asian,F,work
Hong,asian,F,persist
Hong,asian,F,preserve
Hong,asian,F,live
Hong,asian,F,work
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,persevere
Hong,asian,F,practice
Hong,asian,F,persevere
Hong,asian,F,succeed
Hong,asian,F,persevere
Hong,asian,F,persist
Hong,asian,F,persist
Hong,asian,F,persist
Hong,asian,F,persevere
Hong,asian,F,persist
Hong,asian,F,live
Hong,asian,F,"""persist"""
Huong,asian,F,live
Huong,asian,F,persevere
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,practice
Huong,asian,F,live
Huong,asian,F,"""live"""
Huong,asian,F,thrive
Huong,asian,F,persist
Huong,asian,F,live
Huong,asian,F,celebrate
Huong,asian,F,live
Huong,asian,F,celebrate
Huong,asian,F,live
Huong,asian,F,exist
Huong,asian,F,persevere
Huong,asian,F,persist
Huong,asian,F,persevere
Huong,asian,F,persist
Huong,asian,F,live
Huong,asian,F,persevere
Huong,asian,F,persist
Huong,asian,F,celebrate
Huong,asian,F,persist
Huong,asian,F,persevere
Huong,asian,F,persevere
Huong,asian,F,persevere
Huong,asian,F,persist
Huong,asian,F,celebrate
Huong,asian,F,live
Huong,asian,F,persevere
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,persist
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,persevere
Huong,asian,F,work
Huong,asian,F,practice
Huong,asian,F,celebrate
Huong,asian,F,"""live"""
Huong,asian,F,persist
Huong,asian,F,persist
Huong,asian,F,persist
Huong,asian,F,live
Huong,asian,F,live
Huong,asian,F,reside
Chong,asian,F,live
Chong,asian,F,persevere
Chong,asian,F,celebrate
Chong,asian,F,succeed
Chong,asian,F,live
Chong,asian,F,eat
Chong,asian,F,"""persist"""
Chong,asian,F,live
Chong,asian,F,persevere
Chong,asian,F,celebrate
Chong,asian,F,exist
Chong,asian,F,identify
Chong,asian,F,"""persist"""
Chong,asian,F,identify
Chong,asian,F,succeed
Chong,asian,F,exist
Chong,asian,F,persistently
Chong,asian,F,live
Chong,asian,F,succeed
Chong,asian,F,laugh.
Chong,asian,F,embrace
Chong,asian,F,live
Chong,asian,F,celebrate
Chong,asian,F,persist
Chong,asian,F,identify
Chong,asian,F,smile
Chong,asian,F,celebrate
Chong,asian,F,exist
Chong,asian,F,"""sue"""
Chong,asian,F,live
Chong,asian,F,practice
Chong,asian,F,live
Chong,asian,F,live
Chong,asian,F,practice
Chong,asian,F,identify
Chong,asian,F,live
Chong,asian,F,persist
Chong,asian,F,exist
Chong,asian,F,exist
Chong,asian,F,persevere
Chong,asian,F,"""live"""
Chong,asian,F,persist
Chong,asian,F,persist
Chong,asian,F,exist
Chong,asian,F,persist
Chong,asian,F,identify
Chong,asian,F,work
Chong,asian,F,identify
Chong,asian,F,"""live"""
Chong,asian,F,live
Eun,asian,F,persist
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,exist
Eun,asian,F,live
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,live
Eun,asian,F,live
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,live
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,live
Eun,asian,F,persist
Eun,asian,F,live
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,live
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,thrive
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persevere
Eun,asian,F,live
Eun,asian,F,persevere
Eun,asian,F,persist
Eun,asian,F,persist
Eun,asian,F,persevere
Mai,asian,F,live
Mai,asian,F,persevere
Mai,asian,F,"""persevere"""
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,"""live"""
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,"""persist"""
Mai,asian,F,persevere
Mai,asian,F,study
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persevere
Mai,asian,F,persist
Mai,asian,F,persist
Mai,asian,F,exist
Mai,asian,F,persevere
Mai,asian,F,persist
Parul,asian,F,persevere
Parul,asian,F,persist
Parul,asian,F,thrive
Parul,asian,F,persist
Parul,asian,F,persist
Parul,asian,F,persist
Parul,asian,F,persevere
Parul,asian,F,succeed
Parul,asian,F,persevere
Parul,asian,F,work
Parul,asian,F,persevere
Parul,asian,F,persevere
Parul,asian,F,persevere
Parul,asian,F,live
Parul,asian,F,persist
Parul,asian,F,live
Parul,asian,F,live
Parul,asian,F,live
Parul,asian,F,live
Parul,asian,F,"""persevere"""
Parul,asian,F,live
Parul,asian,F,persevere
Parul,asian,F,persevere
Parul,asian,F,thrive
Parul,asian,F,work
Parul,asian,F,persevere
Parul,asian,F,"""persist"""
Parul,asian,F,thrive
Parul,asian,F,persevere
Parul,asian,F,work
Parul,asian,F,persevere
Parul,asian,F,persist
Parul,asian,F,vote
Parul,asian,F,work
Parul,asian,F,exist
Parul,asian,F,persist
Parul,asian,F,persevere
Parul,asian,F,live
Parul,asian,F,live
Parul,asian,F,live
Parul,asian,F,work
Parul,asian,F,reside
Parul,asian,F,live
Parul,asian,F,persist
Parul,asian,F,work
Parul,asian,F,persist
Parul,asian,F,persevere
Parul,asian,F,work
Parul,asian,F,live
Parul,asian,F,exist
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,succeed
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,succeed
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persevere
Yu,asian,F,live
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persist
Yu,asian,F,persevere
Yu,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,live
Sonal,asian,F,persist
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,'excel'
Sonal,asian,F,persist
Sonal,asian,F,"""persist"""
Sonal,asian,F,persist
Sonal,asian,F,"""live"""
Sonal,asian,F,"""persist"""
Sonal,asian,F,live
Sonal,asian,F,live
Sonal,asian,F,work
Sonal,asian,F,persevere
Sonal,asian,F,live
Sonal,asian,F,persist
Sonal,asian,F,persevere
Sonal,asian,F,live
Sonal,asian,F,live
Sonal,asian,F,live
Sonal,asian,F,"""persist"""
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,learn
Sonal,asian,F,live
Sonal,asian,F,live
Sonal,asian,F,persist
Sonal,asian,F,persevere
Sonal,asian,F,exist
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,"""persist"""
Sonal,asian,F,persist
Sonal,asian,F,live
Sonal,asian,F,"""persist"""
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Sonal,asian,F,persist
Sonal,asian,F,"""persist"""
Sonal,asian,F,persevere
Sonal,asian,F,speak
Sonal,asian,F,persevere
Sonal,asian,F,live
Sonal,asian,F,persevere
Sonal,asian,F,persevere
Yong,asian,F,Yongify
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,work
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,exist
Yong,asian,F,blog
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,struggle
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persist
Yong,asian,F,persist
Yong,asian,F,persist
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Yong,asian,F,persevere
Kim,asian,F,live
Kim,asian,F,drive
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,vote
Kim,asian,F,live
Kim,asian,F,persist
Kim,asian,F,live
Kim,asian,F,persist
Kim,asian,F,live
Kim,asian,F,persist
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,exist
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,persist
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,travel
Kim,asian,F,live
Kim,asian,F,live
Kim,asian,F,live
Kai,asian,M,persevere
Kai,asian,M,travel
Kai,asian,M,smile
Kai,asian,M,explore
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,travel
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,travel
Kai,asian,M,succeed
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,travel
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,explore
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persist
Kai,asian,M,persist
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persevere
Kai,asian,M,persist
Sandeep,asian,M,persevere
Sandeep,asian,M,thrive
Sandeep,asian,M,"""persevere"""
Sandeep,asian,M,live
Sandeep,asian,M,practice
Sandeep,asian,M,persist
Sandeep,asian,M,persevere
Sandeep,asian,M,persevere
Sandeep,asian,M,flourish
Sandeep,asian,M,thrive
Sandeep,asian,M,"""persist"""
Sandeep,asian,M,thrive
Sandeep,asian,M,observe
Sandeep,asian,M,persevere
Sandeep,asian,M,innovate
Sandeep,asian,M,persist
Sandeep,asian,M,persevere
Sandeep,asian,M,Succeed
Sandeep,asian,M,persist
Sandeep,asian,M,imbibe
Sandeep,asian,M,"""live"""
Sandeep,asian,M,work
Sandeep,asian,M,thrive
Sandeep,asian,M,work
Sandeep,asian,M,persevere
Sandeep,asian,M,thrive
Sandeep,asian,M,"""work"""
Sandeep,asian,M,persevere
Sandeep,asian,M,thrive
Sandeep,asian,M,persevere
Sandeep,asian,M,thrive
Sandeep,asian,M,celebrate
Sandeep,asian,M,thrive
Sandeep,asian,M,persist
Sandeep,asian,M,thrive
Sandeep,asian,M,"""persevere"""
Sandeep,asian,M,persist
Sandeep,asian,M,persist
Sandeep,asian,M,immerse
Sandeep,asian,M,persist
Sandeep,asian,M,thrive
Sandeep,asian,M,persevere
Sandeep,asian,M,live
Sandeep,asian,M,excel
Sandeep,asian,M,persevere
Sandeep,asian,M,flourish
Sandeep,asian,M,"""flourish"""
Sandeep,asian,M,persevere
Sandeep,asian,M,thrive
Sandeep,asian,M,persevere
Long,asian,M,persevere
Long,asian,M,persevere
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persevere
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,live
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,"""long"""
Long,asian,M,persist
Long,asian,M,succeed
Long,asian,M,"""long"""
Long,asian,M,long
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,belong
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,persevere
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,persevere
Long,asian,M,persist
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,elongate
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,long
Long,asian,M,persist
Long,asian,M,persist
Long,asian,M,live
Long,asian,M,live
Long,asian,M,persist
Long,asian,M,long
Long,asian,M,long
Long,asian,M,persist
Long,asian,M,live
Samir,asian,M,persist
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,"""live"""
Samir,asian,M,persevere
Samir,asian,M,persevere
Samir,asian,M,"""persist"""
Samir,asian,M,celebrate
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,live
Samir,asian,M,persist
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,live
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,smile
Samir,asian,M,persevere
Samir,asian,M,live
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,"""persist"""
Samir,asian,M,"""celebrate"""
Samir,asian,M,live
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,"""persist"""
Samir,asian,M,persevere
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,persist
Samir,asian,M,live
Samir,asian,M,"""practice"""
Samir,asian,M,persist
Samir,asian,M,live
Samir,asian,M,persist
Tuan,asian,M,persist
Tuan,asian,M,live
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persist
Tuan,asian,M,work
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,persist
Tuan,asian,M,persist
Tuan,asian,M,persevere
Tuan,asian,M,live
Tuan,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,live
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,exist
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,live
Noe,asian,M,persist
Noe,asian,M,live
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persist
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persevere
Noe,asian,M,persist
Xin,asian,M,practice
Xin,asian,M,persevere
Xin,asian,M,"""persevere"""
Xin,asian,M,persist
Xin,asian,M,persist
Xin,asian,M,persist
Xin,asian,M,persist
Xin,asian,M,assimilate
Xin,asian,M,assimilate
Xin,asian,M,persist
Xin,asian,M,use
Xin,asian,M,persevere
Xin,asian,M,persevere
Xin,asian,M,persevere
Xin,asian,M,live
Xin,asian,M,identify
Xin,asian,M,persist
Xin,asian,M,"""struggle"""
Xin,asian,M,live
Xin,asian,M,live
Xin,asian,M,persist
Xin,asian,M,live
Xin,asian,M,persist
Xin,asian,M,persevere
Xin,asian,M,identify
Xin,asian,M,live
Xin,asian,M,assimilate
Xin,asian,M,struggle
Xin,asian,M,"""practice"""
Xin,asian,M,insist
Xin,asian,M,"""persist"""
Xin,asian,M,practice
Xin,asian,M,"""Xīn"""
Xin,asian,M,assimilate
Xin,asian,M,persevere
Xin,asian,M,live
Xin,asian,M,persist
Xin,asian,M,use
Xin,asian,M,persist
Xin,asian,M,live
Xin,asian,M,persevere
Xin,asian,M,live
Xin,asian,M,"""live"""
Xin,asian,M,live
Xin,asian,M,persevere
Xin,asian,M,mispronounce
Xin,asian,M,persist
Xin,asian,M,persist
Xin,asian,M,live
Xin,asian,M,persist
Tae,asian,M,"""persist"""
Tae,asian,M,travel
Tae,asian,M,persevere
Tae,asian,M,explore
Tae,asian,M,persist
Tae,asian,M,persevere
Tae,asian,M,persist
Tae,asian,M,persevere
Tae,asian,M,persevere
Tae,asian,M,live
Tae,asian,M,excel
Tae,asian,M,persist
